frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
2995,99.83333333333333,,127.75074722806416,,57.56561714104593,154.17508302260862,168.85320906306706,172.1181401801966,163.8183575673363
2996,99.86666666666666,,127.33423938385518,,57.5523018124588,154.2410083609075,168.44150247471924,172.53299724243496,164.2170035530166
2997,99.9,,129.27612156955843,,57.87407575986349,154.41653717646662,170.91400350544436,172.47389897057514,166.4480784443612
2998,99.93333333333334,,129.6837092490037,,57.1036492221439,155.01232071580608,171.22602578487522,172.33458987660703,167.2757297778947
2999,99.96666666666667,,128.39609989975716,,56.85623329060223,156.32264490339162,170.53385071806915,171.64807688909517,166.74644441729097
3000,100.0,,131.54351707780359,,58.41758154956592,155.7040247605113,171.55523936754005,171.52022810385014,167.29211984457942
3001,100.03333333333333,,130.73818945433453,,58.589373101671505,155.19985442500024,168.2220852666085,172.65592061862412,165.67674081119472
3002,100.06666666666666,,132.3807937426899,,57.871228113213554,154.95833260315868,169.67327572646957,172.90113719034647,166.28390921225437
3003,100.1,,126.82397724541427,,58.880967555655275,155.62849981070835,165.46865729805594,172.9310312679648,164.00250844130986
3004,100.13333333333334,,130.5788286982943,,56.286693076303706,154.99828056652896,167.15312535861898,173.1396004649386,164.3689114660707
3005,100.16666666666667,,130.38584966147974,,56.36970855950738,153.13681956593905,157.95487697652877,173.71012614356738,157.58754380922684
3006,100.2,,130.03806481032439,,56.87003696395215,154.21737539688334,159.0263469616174,173.41664821989684,152.34582918235856
3007,100.23333333333333,,129.97461426785324,,56.93502410731219,152.7059913287928,162.74487850052896,173.90530648881642,159.63993172021708
3008,100.26666666666667,,129.77580764345657,,57.44150267381505,151.42448773714673,160.17108172531624,174.5656248786509,158.72492059541958
3009,100.3,,130.0300231166683,,57.23450851416645,151.52711334857943,162.55497612844405,174.56482878792823,160.3886210903621
3010,100.33333333333333,,129.41780198638625,,56.78374863151717,150.91147081603958,161.91369025794467,175.11031593878624,160.82216553607515
3011,100.36666666666666,,129.71350195762085,,55.42603632891304,149.80871542977226,156.88507737266926,171.7396908343965,155.19452260660637
3012,100.4,,130.2530541496959,,54.230120389622186,150.42494930360664,165.13631782958126,173.15535183860507,163.56987323299214
3013,100.43333333333334,,132.95653160582492,,52.085200983966864,149.2866745617532,164.0673310544453,173.2099961198541,162.40808254648329
3014,100.46666666666667,,132.88588997758566,,50.73648981114089,149.15490175049072,164.15083912715488,175.49362833234096,161.7980483815488
3015,100.5,,132.9245178226674,,48.176679573924645,149.2510344366596,159.93020606400646,175.16561737884652,159.18076442289174
3016,100.53333333333333,,132.14590453393572,,49.9778108341286,149.7835495816313,159.62089942961583,175.06756597468666,155.6904663044888
3017,100.56666666666666,,132.37469105289657,,49.379539055704356,150.70608187195398,161.09951562470062,174.98124384199104,159.68650924493383
3018,100.6,,131.06365294104162,,48.759821713171746,149.0983812611364,160.4170219211668,174.2875593849362,160.0718700079698
3019,100.63333333333334,,131.385622180896,,49.69300236157916,150.32147638548958,168.2176348496434,173.5374899582816,165.84950381563712
3020,100.66666666666667,,131.37459390161627,,48.88706422722982,149.8299069111444,162.99695659040145,174.77574357220868,162.28906484826516
3021,100.7,,131.91640553021153,,48.90448619394617,149.7038516874979,163.70763844542955,174.96133773685096,163.25942017246027
3022,100.73333333333333,,132.8066528260465,,50.35262662193877,148.48676893873082,166.53943779845758,175.0443312940864,165.1021469261084
3023,100.76666666666667,,132.35304938705465,,52.716192652298645,150.32366429202187,168.78571787824623,174.97272206866313,166.6795906195348
3024,100.8,,132.95001878428502,,51.7301655910851,150.43212363118022,166.7524006424384,175.7837744362793,166.91840654685143
3025,100.83333333333333,,132.8262709444814,,51.60136113891412,150.62376000731828,166.31126696654968,175.78180149800386,166.06895433231486
3026,100.86666666666666,,133.7784252420521,,50.19764477464753,150.2469622411404,163.71989851372814,175.86731760418135,163.30383433982288
3027,100.9,,133.16194715425308,,49.74535324146677,147.78973320838762,160.526714665249,174.42758425082278,158.74787483109776
3028,100.93333333333334,,132.85919017032094,,50.52039591656702,151.37570367249484,160.65298995656212,175.571820354968,156.9007688487979
3029,100.96666666666667,,131.8656698811569,,50.05754183914675,154.01390749689295,159.04924232618495,173.57285993534776,156.74886750483773
3030,101.0,,132.43698153118277,,50.55285351409749,152.98213985851817,159.32443915588678,174.51763185168224,156.8328037589959
3031,101.03333333333333,,132.55494609836066,,50.29842620798915,152.76805811311394,159.2440266687129,173.3501585601616,156.50570386604028
3032,101.06666666666666,,132.77770154337725,,50.772692704127834,151.7784593962057,159.00386756615737,173.6064278752898,156.49498543961954
3033,101.1,,133.23754299581458,,50.808696621117846,152.72564703741102,159.04506933578924,173.00991181843628,156.54703440131038
3034,101.13333333333334,,133.90114087490977,,52.14808643482596,153.00627880593697,155.83649407325265,170.7355130471211,153.0240836958997
3035,101.16666666666667,,134.29708826492626,,51.59793691086179,153.37905749597257,153.19739161877158,171.75648707551247,152.44496280335372
3036,101.2,,133.23353533494713,,52.6569547933304,155.50462595313547,151.8369056067878,169.6081874922995,148.0955057219628
3037,101.23333333333333,,132.03288705416506,,53.71722822528653,154.80606144204347,152.15490332708197,171.32448734820014,149.3086730516558
3038,101.26666666666667,,132.65750097632193,,53.56920620449817,155.13209632071744,156.32926936386392,171.9080453518171,153.4461898368253
3039,101.3,,130.8915943437542,,52.84427268341339,158.11441612010827,156.9814313875412,172.31686281141197,155.47364475157042
3040,101.33333333333333,,130.7427863274962,,52.287114749106955,159.4074068432966,156.51691092398772,170.99848812292657,154.2110692851765
3041,101.36666666666666,,131.70095349954835,,52.70653253915615,158.00627992376997,157.0634663535244,170.56097679043089,154.67175280020902
3042,101.4,,130.4388179374193,,52.59021515674263,158.06496733056935,157.89632487093908,171.66697799652445,155.2768254613736
3043,101.43333333333334,,132.72441125756143,,52.87950579367739,156.3644619174581,155.38777068169085,171.10393843035214,152.56511452582953
3044,101.46666666666667,,132.06255600657977,,52.589620645307974,156.82907693776767,154.81988625185627,170.4174779023702,150.73729232635495
3045,101.5,,132.4169715480228,,52.61932312614373,156.7147545862323,154.6893681279092,171.10641211712587,151.54179418846098
3046,101.53333333333333,,133.93450916287537,,50.83747616470321,156.60975191969868,153.4369498807706,171.18555235084196,150.56312194046683
3047,101.56666666666666,,134.24309222222587,,49.92085627602684,156.851290716335,153.57235330548158,171.77236697053115,150.721087526802
3048,101.6,,134.3113162753089,,50.000859712463956,155.6953628537698,153.68573340573386,169.48841047500957,149.03783864107473
3049,101.63333333333334,,133.84218742283647,,50.61998373128834,155.66973696822305,153.54017658645841,168.78392474497988,148.64485265350262
3050,101.66666666666667,,132.55480673808586,,50.63197236665273,155.09335894756805,152.28493480655615,168.84996078576867,147.56668334624098
3051,101.7,,130.9302961017775,,49.47071149865118,158.02042214087373,150.62791445926294,168.42183079489715,148.3631103525297
3052,101.73333333333333,,130.53900264232672,,47.04085071123697,163.11270428333745,147.03140308868586,167.23959929789166,144.98155982636766
3053,101.76666666666667,,128.72190627440304,,51.274954695254266,158.51787125449897,140.98276787436689,164.2871583735753,140.74935093501125
3054,101.8,,129.7735970552201,,54.2943609603585,150.43428826621994,141.22905688270836,166.496988555867,140.00167079675322
3055,101.83333333333333,,129.5784645707581,,56.24925808503932,145.17776226420392,134.57335119685686,165.26822498791364,134.40830657254034
3056,101.86666666666666,,125.7706678472228,,56.10847519848295,139.84997191205258,133.86493329484114,160.55081906065973,131.4914787849888
3057,101.9,,122.42750839259432,,55.496747764207704,135.57633263094337,144.14205195884693,103.64544860760519,146.55279388357852
3058,101.93333333333334,,122.25055693785157,,52.281011100374094,132.4332098031075,138.68189968226005,162.27860296864142,137.21580322297496
3059,101.96666666666667,,125.53701082450662,,50.64891064772748,135.0677212695965,137.62972122256414,156.75699382891574,139.37862821166425
3060,102.0,,122.99753035129943,,53.480025314177304,137.08178821239105,131.42195033497637,161.96784195106952,135.76176114016954
3061,102.03333333333333,,125.98901601788202,,50.07052187840963,139.0935829944203,133.95401534898713,160.73444815601553,139.99242848462015
3062,102.06666666666666,,125.74611342389561,,52.40927241284899,137.1647641705868,133.54808590998374,156.79999857561705,140.0075084715674
3063,102.1,,124.84847929684294,,52.073471108062805,124.75636752495501,137.94396026358683,125.76358043257035,149.4297366303127
3064,102.13333333333334,,124.68263858902242,,52.4547251880507,128.63898062022875,138.37998411715233,151.09382392542122,146.68437773145854
3065,102.16666666666667,,125.83710258879454,,52.27064728367604,123.0931688495607,140.3224369920704,163.8660185820734,144.7120853033277
3066,102.2,,128.14792581341203,,50.62936865896149,125.51823232513112,140.03428125700205,162.45251644548594,143.21472211834393
3067,102.23333333333333,,126.49405548185854,,53.11094859225628,129.01772060933362,142.8556913775603,162.86175730803353,146.11034777516545
3068,102.26666666666667,,126.87818694878597,,53.20463982876579,130.24656633324787,146.8484453327965,164.8208795712477,147.23101190296939
3069,102.3,,125.10338217325051,,54.538519588448786,,146.96511607750918,,150.65897302952345
3070,102.33333333333333,,123.87431697340408,,54.374099606700355,,146.3351996809502,,151.88649273780655
3071,102.36666666666666,,122.47789838227676,,54.62120112425591,,147.9996257559052,,155.39012219901994
3072,102.4,,124.18807622811973,,53.37559161757491,,148.75020905138172,,155.39753018465427
3073,102.43333333333334,,124.68875730320788,,53.5837773736763,,147.96401860804525,,154.4235066379022
3074,102.46666666666667,,125.34482247307776,,53.708348889045155,,147.3295294999241,,153.53673207276432
3075,102.5,,126.06615415910946,,53.19477899535727,,145.6987350758932,,152.66002841873873
3076,102.53333333333333,,125.76264356604898,,54.96960268354156,,136.62172744313534,,142.70611966972712
3077,102.56666666666666,,125.46792095133904,,54.98121676479535,,134.90983827575516,,140.1359543885866
3078,102.6,,128.5641411095944,,52.08882188247925,,134.01459371057956,,136.84354981755476
3079,102.63333333333334,,129.06125464345033,,55.53922332175586,,128.49719888554927,,129.91354953904914
3080,102.66666666666667,,127.20875742994916,,55.12138027120248,,135.13789750061574,,138.72194432638366
3081,102.7,,129.50491639600475,,49.437924829993385,,135.42950337352895,,136.64047972290408
3082,102.73333333333333,,130.96474087397127,,46.50572170884183,,128.55912142262773,,128.97571747751493
3083,102.76666666666667,,131.40207550832662,,45.43116611594111,,130.88283634345257,,130.0776770610201
3084,102.8,,130.5547344481183,,46.379608718061135,,130.98224272551263,,128.76818225346986
3085,102.83333333333333,,129.73645975704858,,46.70753287746094,,138.34556167949845,,135.7330782217114
3086,102.86666666666666,,132.7965297534506,,46.60159190806352,,137.48456202389292,,135.10471288161352
3087,102.9,,133.04585495044847,,43.118669151775926,158.57159469065414,140.65281817474838,147.57427114909538,139.68287498834985
3088,102.93333333333334,,128.73689385783854,,54.106718543411475,152.05679310129972,136.79912671731202,161.65285362341527,133.8499613038735
3089,102.96666666666667,,129.9722415384748,,52.94090045146153,155.89707132318003,138.30657495377184,163.2641356876259,136.1158668913842
3090,103.0,,130.15698197049974,,51.3590420434692,159.6972897059879,147.05007292496592,167.4147943289236,143.60696196382912
3091,103.03333333333333,,131.32868242220408,,52.256159757083964,163.969220599419,150.00690257290924,166.12441900135153,147.7472614589106
3092,103.06666666666666,,130.21319423069076,,51.79832210664966,166.14781525095805,152.01075121332659,164.2309060254003,148.84411039666952
3093,103.1,,131.22303375176995,,51.670446500747595,166.15033802217724,155.05907808154677,164.72739286830108,150.45458430593717
3094,103.13333333333334,,132.0428265942943,,51.14150695146684,160.77679985859368,159.28210567559114,162.9965565343422,151.43797453622858
3095,103.16666666666667,,132.2084762076812,,48.695351508288226,157.87373917238364,163.50644361907376,165.61729740992712,154.23629624877287
3096,103.2,,132.6105373472424,,48.95127150540879,157.66709228947454,165.96013339374775,167.48187739250747,156.16840294525815
3097,103.23333333333333,,132.52026924364444,,48.429786054814876,157.11479447063093,165.37836559204013,170.85914721646006,156.46646511568213
3098,103.26666666666667,,133.0688406440444,,46.27063745875362,154.67898407217655,166.71115094905468,171.28263483681135,162.35401813940317
3099,103.3,,132.44180986669892,,46.7965157681424,156.93383379379827,164.45789775265635,170.47281944994486,160.45108297586094
3100,103.33333333333333,,130.8744494875019,,46.09289811357116,155.85107072217474,162.59869156043905,170.37128269482713,160.5826720285871
3101,103.36666666666666,,127.67706482089957,,50.63325341699457,156.63407008043097,162.67320816477854,169.68868509194343,157.68906399091256
3102,103.4,,127.271894775338,,50.9259371561961,158.818516217128,165.21551949213858,169.5011732808047,159.50417997963527
3103,103.43333333333334,,128.53401596929007,,50.14217779037084,157.58345371913754,165.69359864436234,171.28466799822223,161.17931414437078
3104,103.46666666666667,,128.30478218746958,,49.57731580995992,156.76191968025734,164.39515652019065,169.1955135311583,161.13336604184067
3105,103.5,,127.50679659782251,,53.98956743128938,158.42057190917177,161.95047838708462,167.61006461076101,157.85621216657267
3106,103.53333333333333,,127.57125860711811,,52.774100574977126,159.1362088515637,163.87334919313176,170.29389471772166,160.55922564201788
3107,103.56666666666666,,127.29079184345711,,52.556931753863786,159.36166611468167,166.0036972756382,169.99724669962927,160.1654041773753
3108,103.6,,127.56889880292479,,52.187638057416706,159.08982170600908,166.62221243460775,169.7550327088179,159.96242278748576
3109,103.63333333333334,,128.96749909905304,,52.32145395273121,159.50127958726165,169.3393421949256,168.89544894386503,162.84453436442521
3110,103.66666666666667,,129.3455516866095,,53.54454300476219,159.23495524116154,169.53354712228432,168.79170989679005,162.88097751899522
3111,103.7,,130.15262825756417,,53.58018609087916,159.18709578696496,169.69000329656336,169.23460969053366,163.5671498924841
3112,103.73333333333333,,130.91799577545459,,53.78608247147269,158.31860525179775,169.04175445817825,168.84763298575805,162.3234099458601
3113,103.76666666666667,,129.32059362113742,,53.16772847161522,157.172609550238,169.25199391369378,170.6371715844288,164.00381533461498
3114,103.8,,129.5366762533008,,56.49520943948923,155.2319699435865,168.39121416190972,171.4272250786924,162.21242332150598
3115,103.83333333333333,,130.0850911510816,,55.58985266545835,156.66743656086425,168.81483331638637,171.23156995722735,162.41579959283865
3116,103.86666666666666,,130.2633653205284,,55.3693038234497,157.51533531974636,169.27346862876698,171.02614333828276,162.32269480377335
3117,103.9,,128.710978918806,,52.505540225433045,156.97802710519204,167.82941182881257,172.41191646075046,162.92874006627045
3118,103.93333333333334,,129.10235587751183,,56.04696828450781,156.00549316233946,165.73876598242134,173.95836904791656,162.7006508923249
3119,103.96666666666667,,129.23066794022657,,56.393400670729264,156.04259237420507,166.23317876387938,173.73380533199378,161.95011935372673
3120,104.0,,130.55349132819364,,55.48725286228779,156.82520353205499,166.1922300766829,172.28842165591197,160.95420529893383
3121,104.03333333333333,,130.65264155482842,,55.234090357897614,156.74755998605815,165.2178443724442,171.97821694309752,159.4686023232003
3122,104.06666666666666,,130.67628643681232,,55.09611812499944,156.93380090721269,163.01544149536446,170.34818400412757,158.2458371434313
3123,104.1,,130.67536775646477,,54.531416246620196,157.1277370307103,162.15530395598552,170.0119795914523,157.8617485009562
3124,104.13333333333334,,130.4909794998521,,54.25766750328438,157.93867270675332,158.81252087932393,169.8096555387847,155.31671510656477
3125,104.16666666666667,,129.77369135042238,,52.93761904228817,155.87116511814133,154.65131687804754,170.43544439242228,152.10979041957643
3126,104.2,,130.19531785047675,,53.24193495526595,155.44971973283143,156.33908870923574,170.57084687003962,152.93237952873682
3127,104.23333333333333,,130.78522088813534,,51.765300778010726,155.2562955730216,156.41513568687327,170.4992886803409,152.23523501073572
3128,104.26666666666667,,131.1104214200819,,51.4421626034753,155.52223884888002,157.83762884709853,170.4612075932229,152.9185909614401
3129,104.3,,131.46308335871527,,51.68053798127168,154.69274676789803,156.90611862291138,170.25510195997654,151.7909110772403
3130,104.33333333333333,,131.12337523080015,,51.83818414296979,154.84373644257445,156.64974576112908,170.32955407905808,151.71446322152192
3131,104.36666666666666,,130.83757858466225,,51.80134942537818,154.09046629327906,157.3284121376878,170.73492541999343,151.57992460093755
3132,104.4,,128.2029012643921,,52.47548488399266,156.47874080150123,154.1351130423507,171.44419085824745,148.17711890046087
3133,104.43333333333334,,127.70099490097034,,53.326723064151686,156.50257512553466,155.16091357911586,169.12984111396892,148.80811458021714
3134,104.46666666666667,,126.7920703155441,,52.990435402580935,153.3568536285399,154.0559236028652,167.93482953092092,148.08856457492115
3135,104.5,,127.0318856817203,,52.704165206730686,153.84323710070205,154.14281778135685,168.41810835028403,148.96647145804587
3136,104.53333333333333,,127.27909024398677,,52.58110442594022,154.2076894348035,152.7554610951047,167.91807429487966,145.76036547124968
3137,104.56666666666666,,126.43929029901032,,53.39586481432893,153.9809228499325,151.5795800922465,168.6914475204158,146.6147061515389
3138,104.6,,126.36043097028914,,55.10177627625317,148.39292557714532,143.8537425292898,167.16089126459497,139.46994622315017
3139,104.63333333333334,,126.13776290553086,,54.55594597170086,141.85250618076688,139.63227791653543,170.86126788889797,135.35787375216617
3140,104.66666666666667,,125.5403496852655,,53.31522331672333,140.797636994346,137.906316695798,166.07944198381247,135.55774133521777
3141,104.7,,125.0423560707276,,53.110221382785255,141.52006535458776,140.89701869467166,166.97479584365925,138.4540635132941
3142,104.73333333333333,,122.62622473415023,,52.49552570701814,136.71763963646177,143.75868122796038,169.83301188629252,142.44257843706004
3143,104.76666666666667,,122.98564597493277,,48.57859196996831,134.06040147746222,145.70468820510774,166.77437614456503,143.45780802419864
3144,104.8,,124.06318006115706,,48.6423780971283,130.18779960457573,142.60197154749906,166.33236657388548,141.20315373324988
3145,104.83333333333333,,124.30179684037942,,48.16913111538229,133.36101152717956,146.7284596530655,164.34253058504822,147.7651822669849
3146,104.86666666666666,,121.5901070581837,,50.30607564974267,145.30847267767237,141.13006542879543,144.29380248261873,147.49421516282806
3147,104.9,,121.43575217644803,,51.95897755372767,117.16737363802386,141.22395392003227,101.54404156063845,147.80996684491942
3148,104.93333333333334,,122.79199411269494,,52.174714837096246,123.10409241790191,145.99141757390194,123.83252700756606,154.65936118560427
3149,104.96666666666667,,127.55770437100881,,46.17343166910865,129.41943330085607,146.5636272712179,148.9977881839135,152.2705113014082
3150,105.0,,129.52835547615328,,47.68949882193279,121.16941299135891,145.133414764153,163.42185674831808,149.26265491715654
3151,105.03333333333333,,129.62088881730014,,44.76664561010029,123.32499446062631,148.6304051329696,161.6071803222121,154.43474735268836
3152,105.06666666666666,,129.91086681743084,,47.08013295801051,,149.29269830538462,,157.93472514801695
3153,105.1,,128.93724686916948,,49.05712877646201,,150.79067221931624,,154.13451774109998
3154,105.13333333333334,,128.58007739243354,,50.06988687144816,,150.36801368448099,,153.5491791609885
3155,105.16666666666667,,132.7523822174857,,50.5243650178253,,139.72467314990794,,151.9600737935504
3156,105.2,,133.93161604850985,,51.669695624388694,,134.339042535469,,145.55050812671456
3157,105.23333333333333,,129.41540330968647,,55.71939410588984,,138.19459177576107,,146.60279584143746
3158,105.26666666666667,,128.7283797342839,,55.79997903149562,,141.25737568439283,,150.0716461760849
3159,105.3,,128.3415767457493,,55.723602655048424,,146.38356393738215,,154.8809081013555
3160,105.33333333333333,,127.43513105058763,,55.541164306100434,,139.69079490037697,,152.96935087916452
3161,105.36666666666666,,128.01052381008,,54.91784644762738,,140.09370244670228,,153.47786815070918
3162,105.4,,128.22847967696467,,54.64540502162126,,147.1511526491056,,154.7251455952368
3163,105.43333333333334,,129.63794313956066,,52.955877906800396,,146.40307787558848,,154.0221422795434
3164,105.46666666666667,,128.88032569643528,,53.04794409385694,,143.61807372651097,,151.4750940253402
3165,105.5,,129.1525086113758,,51.31914864348113,,144.46661530800822,,149.33015438754177
3166,105.53333333333333,,130.46962688140795,,48.439191652454795,,148.30693319663035,,152.75445880724735
3167,105.56666666666666,,130.2157974994385,,48.82800829657846,,145.7394889786825,,148.84287079699814
3168,105.6,,129.5368563772329,,49.063625391482326,,145.1062325227814,,151.3708835691482
3169,105.63333333333334,,125.01891733825362,,50.46128736432742,,147.8059230765722,,154.02181041038136
3170,105.66666666666667,,125.65729417405706,,48.476845732534706,,148.03446656523676,,154.63593460055495
3171,105.7,,128.33800189041014,,46.937646177801064,,149.40025630236315,,155.08868880244503
3172,105.73333333333333,,130.80958701935438,,46.282191303714804,,147.9344402317272,,155.42363549113747
3173,105.76666666666667,,127.76648588146176,,49.042574676665765,,145.57730976533384,,147.48535795904837
3174,105.8,,127.60540123711652,,52.74144409122722,,143.0734695686559,,141.70253168597853
3175,105.83333333333333,,127.83436462310775,,54.30304836902194,,147.7433228763007,,144.7604909393463
3176,105.86666666666666,,127.95852806035185,,53.049637884358475,,152.22660695601985,,149.8775965954195
3177,105.9,,129.25285515613928,,52.35860053391907,157.70939705472247,154.85014186183005,165.99460377115022,151.71704678510787
3178,105.93333333333334,,130.2860584659622,,51.36999943615969,157.4071011904562,155.26619421374167,165.58050927866503,151.01972875652908
3179,105.96666666666667,,131.48230719500336,,49.76107757656427,158.74005590037595,153.78843907869162,166.75219143249655,151.16218137359522
3180,106.0,,130.21183292844555,,50.639503707005495,157.03816195318672,155.39468336195878,167.7497026992226,152.28678545788895
3181,106.03333333333333,,130.60553766917045,,50.776514636212056,158.9743760893728,158.49958426889825,166.90491540986025,151.71039212465885
3182,106.06666666666666,,130.66018726407734,,49.91063865104634,158.99562969221853,157.2411691192587,167.6902097239884,151.5798815649567
3183,106.1,,129.36684004567456,,50.6273967085813,158.96306633677432,156.7908704037715,171.3269115865967,152.3123634897674
3184,106.13333333333334,,131.75834494508103,,48.08257492035686,157.94730866390847,155.92110101525117,170.59221458605097,152.8062514356434
3185,106.16666666666667,,131.21211996870431,,48.65873192365212,157.81848718707454,156.4448321434745,169.97967224106728,152.98438987428932
3186,106.2,,130.23746069510364,,49.028868490077706,157.84346087241943,157.27831938165681,171.92700986055175,154.4688286206109
3187,106.23333333333333,,131.10684075362116,,47.889089526829416,156.0976479254652,157.2314299739872,171.51344206799516,153.95520238200695
3188,106.26666666666667,,132.7840819512424,,47.21644560116384,154.5303362342431,161.4052181479465,173.05489502523707,156.35701342813655
3189,106.3,,132.86783377701192,,46.70060756171554,156.08331234989743,162.65351008644717,172.40046135740045,157.67307521917775
3190,106.33333333333333,,133.2541175802213,,44.220548693522694,157.24272987403432,164.495200593746,170.3860854732741,157.19071990863793
3191,106.36666666666666,,131.90487136841398,,45.58777945813559,157.3236878690183,165.54942440126717,169.87704254724216,158.2415392005874
3192,106.4,,131.5527424144259,,46.13284891859187,157.43003189961212,166.10066500238784,168.72329004020793,158.74115477032728
3193,106.43333333333334,,130.95213809948584,,47.420711584080145,158.55500275475532,165.89792908946518,166.50032898395892,155.46380613847933
3194,106.46666666666667,,131.88617441390747,,44.391088505521324,161.6206268457527,166.31352366657507,166.45003358633966,157.17247330929064
3195,106.5,,131.6133985808175,,45.66756777761527,159.9503194571721,165.93976789661642,167.64382263251693,156.19982728284083
3196,106.53333333333333,,130.91322788117364,,45.74301356898168,159.2126836083218,164.9985965344359,167.99853571171204,155.93898017647427
3197,106.56666666666666,,129.75677230891574,,47.10324211580727,158.46654317500105,166.7317063243313,168.01720774408685,158.04634251444133
3198,106.6,,130.67894894292905,,46.56310913972373,159.7331182810776,168.1721457896244,167.8962168866986,159.06954696838878
3199,106.63333333333334,,130.63911961068683,,46.94753156905574,158.56745107086508,167.99559415145865,168.63579762987055,157.68257501777694
3200,106.66666666666667,,132.28768065621642,,48.10093602884647,158.841953844545,168.75223818979276,168.64377090584367,158.74210493307288
3201,106.7,,132.45017444707827,,48.809318142111536,157.55638287407334,169.3627293714416,170.40694813553,162.3081866446497
3202,106.73333333333333,,131.63206427568642,,48.21292105735752,156.75990480054242,167.51008756068782,169.9312006973182,160.10271796479978
3203,106.76666666666667,,131.5643874133991,,49.006756688694914,155.73333064213008,167.06891343222117,169.8827121915468,160.80307977289664
3204,106.8,,131.64161720572287,,48.91971327377682,155.80362128079918,165.70883316074082,169.78896272912928,158.60140739491524
3205,106.83333333333333,,131.76230724920472,,49.44968994267092,156.10569374551102,164.77337784059915,169.2510318262951,157.4324728347403
3206,106.86666666666666,,131.68294950240517,,51.59352965396698,155.90172336977773,162.8364246527618,168.85886546288515,156.4130893265315
3207,106.9,,131.0496408896431,,51.64324123897454,155.87933577996623,162.85424863979145,170.3146428529789,157.09600874986435
3208,106.93333333333334,,130.70033864072218,,51.106596070907656,156.08740933189677,161.95487205265502,170.19522729651143,156.97073422655313
3209,106.96666666666667,,131.22520814198472,,50.879581132129395,154.40179944552233,161.1854059007692,171.1729864350813,156.46548818328355
3210,107.0,,130.7323563496552,,49.064068119468836,152.52973214182396,156.8220652707214,173.21803646747108,154.7370912198191
3211,107.03333333333333,,131.36640490824837,,48.52651022392645,152.36974693465086,155.22166968691513,172.75788122059262,152.1168940629874
3212,107.06666666666666,,131.87040485233487,,48.11436015886915,152.86679072089717,155.00935761989786,172.60006432267943,153.36839722775466
3213,107.1,,132.28284172104082,,47.9305470664534,152.2104791209663,155.47001435245403,173.07718853458198,152.38773387015596
3214,107.13333333333334,,132.42169797473088,,47.67160056525006,151.32948010619444,155.35825328618236,172.4352842988639,151.12298942732366
3215,107.16666666666667,,132.52996604270612,,47.69892418628244,151.59215642345356,156.97279457147175,172.52246009155303,149.29290748903324
3216,107.2,,130.8416646270328,,47.421909198611836,150.81156935050956,157.90882948477477,170.97165791412482,149.17234302016075
3217,107.23333333333333,,130.79386198058816,,46.41608550368884,150.62194624473247,155.86666505920553,168.18875111849175,147.46836173439047
3218,107.26666666666667,,132.61886276591554,,45.46487278485807,151.32942728334996,156.29033661558452,168.29386418407591,148.4597187502472
3219,107.3,,129.04099526791111,,48.523136982518736,151.29330799478788,155.7405460548618,167.74836557427724,149.73760329470994
3220,107.33333333333333,,127.20435472545769,,49.67229374472606,150.420268985613,153.6613774280322,169.64305530106427,148.50235259552898
3221,107.36666666666666,,126.52242984002869,,50.32304765900481,153.18518963814176,152.02816597552723,168.89255350017302,148.03562583629997
3222,107.4,,125.73981578628624,,52.491754668735844,155.2884165898896,149.49451300741072,168.26216103472288,147.72330718338458
3223,107.43333333333334,,125.55066272260055,,53.452793812563364,155.2718354549993,149.072895766437,168.39949099295404,147.73149697790103
3224,107.46666666666667,,127.40990239427467,,52.55906289386136,146.94272901803689,139.5724972252286,165.02929165833663,137.98551063258043
3225,107.5,,127.87040566831406,,51.8835769333463,145.54239488525175,143.5984405427337,165.16000212152554,142.48903722418223
3226,107.53333333333333,,127.27021265952516,,50.1852875009018,141.71081635435777,140.62642991448254,159.35038798410562,141.62290403073368
3227,107.56666666666666,,126.38073916285015,,49.76943742993226,136.9915339363479,142.76032712364315,161.3728409779726,140.41197148808044
3228,107.6,,124.07307911536603,,46.870743703370835,139.4743208362324,142.28782058274726,158.48685877929395,138.9873985645122
3229,107.63333333333334,,124.52324790054088,,46.41997825591917,147.36116201719466,143.2583267998607,117.83513095207707,145.9362061412343
3230,107.66666666666667,,124.87498419741459,,47.11787792679441,147.44445051738657,142.27529064513544,142.75165546086018,145.0937239450764
3231,107.7,,123.49587481603804,,51.46803442730847,122.86914984606572,134.3218741689707,107.2701384927279,147.6844485430076
3232,107.73333333333333,,126.60208197688246,,48.17257329928063,133.4098930955247,137.28560670069294,137.44003192381783,146.95436653012817
3233,107.76666666666667,,125.2552201035455,,48.34606113326837,102.40707135468512,137.60554141196624,94.47716552707827,146.90223235901377
3234,107.8,,125.66551084494904,,45.26685461041941,115.70075833106088,138.83821780465988,159.2457043753137,146.2699912385586
3235,107.83333333333333,,125.60230290071827,,45.74474664873128,117.77422394794182,142.75270047501013,143.82547260036245,152.17071407749168
3236,107.86666666666666,,124.44322950047714,,46.03974013421413,,147.72481011945422,,159.32786332367274
3237,107.9,,120.80648271659663,,49.72839357002802,,144.12281955024721,,157.3386847821604
3238,107.93333333333334,,122.46563328577719,,51.11913320406841,,143.35036459796913,,156.94947100118773
3239,107.96666666666667,,125.51651496546748,,48.77132970909005,,147.57385074650637,,159.15233057973944
