frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
4664,155.46666666666667,127.00376805735331,146.04421697239746,124.56385179235325,149.4969890433274,155.02367149292462,157.94051172947042,163.62084539089454,152.29824294888257
4665,155.5,125.3242042149182,141.42029263695207,124.51356177505059,147.45324955291431,155.45659293035243,159.84428141273904,163.20843392636937,152.1048066381133
4666,155.53333333333333,122.66656631827644,136.352965102507,126.73411605193502,147.09304461014537,156.14225480202523,159.66297502951787,162.93735397881878,151.68318906878443
4667,155.56666666666666,123.60162496142514,137.53979183683884,127.82240977882242,147.6232209048153,157.20405361243957,159.3393043754604,162.68704901610013,151.41789560149854
4668,155.6,125.27814823234229,139.4463870996077,120.26083160595297,146.799895859513,156.39804441322755,159.1812316425375,162.34304492086062,151.4188268234007
4669,155.63333333333333,121.61128109312027,138.6985460231413,115.62770818833303,141.83621076537568,154.78089111758123,154.1652579203812,162.78693920247974,147.2930315262457
4670,155.66666666666666,122.47455750313485,129.1854817240433,112.34317048443718,141.51879603367746,152.04456136593885,156.96684819913193,163.75260570954714,150.1619851887327
4671,155.7,125.11289596250649,128.25587356765374,112.69545035711923,141.34199315873525,151.89417701613243,154.22440383394766,163.42563717376518,147.28164090095558
4672,155.73333333333332,127.05754424834427,124.92516054731014,111.89240664751196,140.7955733636543,151.1584001827727,155.58946946126397,164.39263412724816,149.41018829828153
4673,155.76666666666668,120.44432332376581,121.73291201909575,111.22560913702213,141.22629439628398,148.78068085182878,156.3650979293459,165.47097766349233,150.0510706134383
4674,155.8,120.3966717379653,109.87798355693874,112.65575961607034,138.66178971090736,149.6156620803739,170.13225862380386,167.3868008140527,163.17064581247226
4675,155.83333333333334,112.11700385462676,111.90045229389675,114.84118977005572,136.95161684948016,150.30628236212627,165.24445265144905,166.3012454192325,163.58308418874307
4676,155.86666666666667,116.00346523677227,118.4299829064717,116.46003615095356,132.38329680119935,154.36854465423067,165.84188424004432,165.0948762836845,163.39467477329214
4677,155.9,92.7432525582539,119.8748410319151,113.31009561005055,130.30239021177564,153.82722298895723,170.6412671768984,162.56906756951022,165.63809241466342
4678,155.93333333333334,103.65764445052127,132.83143585418665,111.61073541481528,124.18876261205996,153.3440595368576,169.92925771739064,163.9979895449253,166.5942741155828
4679,155.96666666666667,100.69271727943607,120.3444746049802,111.8562570781699,121.18741899079455,151.93722095102027,171.15075427841361,167.13058531786692,168.30398157100296
4680,156.0,78.77979878997662,113.94442157341994,108.57113479269567,121.47667762218542,150.88850383915167,171.63691493117966,167.56997238829112,168.49380293611327
4681,156.03333333333333,80.77001562468523,119.83667018333719,105.81718351783154,121.22747516217282,150.39144291472294,171.76359791798646,168.94501429707273,166.2460738859223
4682,156.06666666666666,83.44160187116384,129.21233314933392,95.37802585172238,110.4790902011295,152.78051354990978,172.9152536449271,165.95649157716642,168.5621853678837
4683,156.1,95.17575679712158,133.85035073873394,81.17232138819222,110.33635107197476,152.7009768765476,169.99709916151448,164.84686427770933,166.35682406017338
4684,156.13333333333333,98.06936674258964,136.4373725104773,74.73000006041926,109.44970839568931,156.93069640495412,168.3420968902875,163.81431951263,164.8692349290867
4685,156.16666666666666,91.80985164471323,134.9604700998095,71.6495350366967,108.11870671602165,155.01184964623997,169.9986358165904,167.07903782666864,165.6584361177026
4686,156.2,95.2189775158873,130.28182511543892,70.81176360578668,106.31451342135831,154.43809044436526,169.27748287537224,166.01429034653842,165.47334657715214
4687,156.23333333333332,91.79022160865804,134.2501497352729,71.91358667356398,105.64382096703532,152.67746372718696,169.4445201120349,167.03120733155757,166.02071926033142
4688,156.26666666666668,104.43423458787926,133.19611260975265,71.40579095194188,103.73967741957686,154.36148955582175,169.45790371324628,165.09848562515916,164.67159147766935
4689,156.3,96.17907168782946,129.10449141604582,67.08983278921481,103.97243571153439,154.79777889482284,169.3099905011527,164.99308278555029,163.9428326355706
4690,156.33333333333334,95.9887517667233,128.04201256436107,63.84393839311116,101.6121193642683,155.08414329095868,169.98816079581985,163.48603641179145,164.2559635722002
4691,156.36666666666667,90.3982591057028,128.21173908893297,59.737355055768276,102.15071867569311,153.94849226288204,168.37450908256127,163.9242487935848,163.76081902570044
4692,156.4,92.94448713097351,125.6114383655494,56.56250050891661,99.4201216591338,157.0817541641407,168.51918933032246,160.47283303970332,162.6445202541582
4693,156.43333333333334,86.09352545138583,128.1021420245123,56.656672943937835,100.45888989225598,156.36932173520867,169.29432452099078,161.30995413694433,162.62276100952724
4694,156.46666666666667,88.92037612889399,126.93224852481173,56.233494239072265,99.42229947637117,155.82437952301677,169.95777228051958,162.00580196802147,162.59473363472623
4695,156.5,90.37399299978765,134.6235908850659,57.09397927571725,102.80524091620117,154.30045064392277,168.31927780877572,161.04200208821192,163.0675534201077
4696,156.53333333333333,95.96216699170077,131.02364476184155,55.9253733139498,102.49003341003441,154.35670998859698,167.24777697615878,160.20183389441965,161.57300055433478
4697,156.56666666666666,89.13690840286418,127.08630624756663,53.27754957477894,104.04486995748705,148.64594418862663,164.7566499466305,164.06724734040318,159.34662350374512
4698,156.6,87.43662907206117,126.59318509998135,53.187614369965544,103.42690383985222,149.80788921431352,166.42332648227915,167.57356990228345,161.0452591104034
4699,156.63333333333333,94.64192801682162,131.4650890948952,51.671414753849824,105.2097086790265,150.11570402952694,165.9855256361035,165.26533279625014,160.99430046912374
4700,156.66666666666666,85.34520652316728,126.77147801521015,51.73001187183027,108.19834469506193,152.0614061373137,163.46527028671375,164.3442952514701,160.23833269345718
4701,156.7,74.78047959998422,123.2969973706724,49.413819239092874,107.62416647150079,148.0034898037587,162.14793140175126,167.08838630659156,157.5901171375617
4702,156.73333333333332,74.67366191672986,123.77180711892876,47.33713958324062,107.2424314056793,148.66632680428867,156.77949840305763,168.15313583124907,154.4751054109668
4703,156.76666666666668,74.58018222186928,120.43073237767676,46.71346254883778,103.24231539647994,149.17629557816488,158.6777809357218,165.40236576857325,153.22387070973204
4704,156.8,64.5534114735936,124.28993850092903,47.116552690919605,105.7803227479581,150.13172195595695,160.15622946483757,167.19861954655644,155.98239332859262
4705,156.83333333333334,65.48887749141458,122.83006049748305,45.501148502785966,104.1863468620444,150.96380022077093,162.10217299523572,166.9533055527717,157.0776261609398
4706,156.86666666666667,66.59712671300791,121.0989825485353,44.80144396052997,104.85838851348926,150.66029684491892,163.9283155933699,166.185808406658,158.815278912281
4707,156.9,57.39500187507488,123.34428961795888,46.645357098260924,106.2533749984532,147.2978838501659,157.01310381648872,167.93084116886504,153.91814365535717
4708,156.93333333333334,54.87714515865486,125.88001260847793,46.69708899120385,106.53379020621267,150.1614783665648,161.77527790401166,165.52546057328283,157.592460378881
4709,156.96666666666667,48.73657307485129,125.70431723829327,48.7818869650169,107.20639834419795,147.6436846060891,158.2197006755448,167.4365508032535,155.35102754816432
4710,157.0,56.692807178074716,123.59200695792921,45.22957138481367,107.3317409117412,146.04415756816178,159.70474694344395,168.37839829572192,155.80751114419485
4711,157.03333333333333,58.42974719892849,124.47077026837468,44.82251393605119,106.4601565568747,145.66979440593212,158.09188468375797,166.5959994428543,154.60673306077084
4712,157.06666666666666,62.16377320776081,126.25833362023992,43.607892533846204,106.17134594341826,147.000829311246,158.49426835405825,166.2789626818942,155.09356407437951
4713,157.1,60.431479443589716,136.46918838577227,44.2918587962553,109.32447244943756,146.85633538298336,160.09281184117677,167.41014214721673,156.03828899040312
4714,157.13333333333333,60.37359690033344,135.38428280218875,44.42308265256447,108.0825392253678,149.77275377283283,162.05833924412065,165.29785313730355,156.86898974079568
4715,157.16666666666666,62.42678285504627,133.11359093585915,43.826254536752565,107.3761609168031,149.42344785246547,159.81260957920813,165.91926419181289,157.33692179642247
4716,157.2,53.96049034943495,137.3504004125589,46.47525400696254,107.25773197899004,147.65143877663027,159.40529494625815,166.37364892772518,156.54747573569944
4717,157.23333333333332,56.2839589990636,134.78835652786057,45.51243111778746,107.01680160678266,148.0583962603616,162.15286762253575,165.88349496071677,158.28903440917813
4718,157.26666666666668,58.549936049244714,134.39715276201318,45.54615131902056,105.51953601168125,145.5144011021211,163.60932923956918,168.1694603424037,159.19932602164224
4719,157.3,58.99666420065085,134.2076431465563,44.38509904892021,103.69247796589563,148.1717368279724,166.59055485453686,165.39996744996395,162.68569712335372
4720,157.33333333333334,61.18658041106732,126.2905977827496,44.55961434862385,102.78348636642218,151.36697408574733,168.05559467886962,165.245224157164,163.85001553505543
4721,157.36666666666667,58.06230596404007,124.39829711121581,44.44236589068042,102.4049872317536,149.5351171766419,167.23180142778784,166.93733752696428,163.1706317243368
4722,157.4,67.68142845005352,127.80102700903004,41.2787425003832,105.19481506606182,150.63959845855814,165.01699949405793,165.55460854857844,161.15231498049232
4723,157.43333333333334,65.5180834090605,125.6031189732145,41.56657380531166,106.42062459431345,149.11649252656403,165.39660339224173,165.40286646798268,159.9311490154175
4724,157.46666666666667,68.73272288281521,125.77527875846623,41.30167925942602,106.52034695801356,150.18387010006276,166.21155496695735,166.88295067142548,161.54283054327274
4725,157.5,71.12582971649074,122.02349408666703,40.86042241586096,104.87202129569718,149.92046429724542,165.85137445618886,166.98712173053428,160.85152022567488
4726,157.53333333333333,70.69923671427549,124.55405455407826,41.79496567310932,106.09962832563687,151.38032320405352,168.81736571269124,166.75742072767073,164.0924128251994
4727,157.56666666666666,70.3511357070865,122.48861092940578,41.95347750413824,105.72147449525266,150.0759176536472,167.40831218816538,166.4548118966062,163.4504644219768
4728,157.6,85.18457674743149,125.61681699340552,43.29914074201421,103.87116249675958,151.5843715401309,167.60426528362404,166.45233184587187,164.6911289084474
4729,157.63333333333333,82.9527034634868,125.40904242346255,47.62835366979652,104.99222481288402,152.09371362789162,166.05064541826604,165.76019861952904,164.03809394429817
4730,157.66666666666666,83.77304424043025,123.73021278836517,51.71944918151535,105.1884789273086,152.14043934149177,165.74564608963027,166.27157926614365,163.4314185756579
4731,157.7,90.04703825843572,130.38809813070492,52.890354503955315,105.96603933006814,153.3450845693569,167.9007161058319,164.68542401978118,162.62747831633845
4732,157.73333333333332,90.01877958974447,139.8482349959477,54.322080639277004,107.00989244104095,155.3084763441312,166.5139723163623,163.55057112725376,162.44986318260933
4733,157.76666666666668,105.50013194387243,138.2060581727813,59.320979617729954,104.71478831906681,155.4673931321497,163.06308648731357,161.68786363703543,158.11038775089688
4734,157.8,107.20807586323458,137.98238297209573,64.59879329189555,105.13502892843903,156.48269346558803,166.7304686814484,162.42711867554104,161.06387773251623
4735,157.83333333333334,105.07438307209057,135.8053322709023,61.802782521899665,104.66201226564519,154.54718201463504,167.4693384676147,160.93933044600618,159.89335251849653
4736,157.86666666666667,94.47941001299657,133.96427089830377,64.88664540451772,102.46884420992782,154.76758103289225,166.42670597660282,162.79082205167754,160.84269581034084
4737,157.9,89.98604582820803,132.24693862271133,68.72381328666786,103.69146280948279,154.21047781964916,169.7150724570159,162.2502645228818,162.69596949594379
4738,157.93333333333334,90.33479800096615,129.9380147547855,70.77568081077727,102.63076455908487,154.14925847435694,168.12471393132998,162.173862761854,161.673488927472
4739,157.96666666666667,102.57205920772769,131.94129763143098,67.99031549636831,100.35800431303048,154.87353196097135,171.00568977049184,162.39520806401876,161.35091314182486
4740,158.0,95.24785290523002,134.3544402714133,73.9015135292884,103.59629848034206,156.672912821609,169.23794689324038,163.0876440001706,162.9916142542802
4741,158.03333333333333,106.71066259951887,133.63153472601996,85.83543083536755,102.30866226324267,156.0319261645569,170.5454152473518,164.15372088403058,163.12816685136397
4742,158.06666666666666,90.42332090224258,127.59781643097446,93.43842433200246,104.5698259877956,153.9984542056636,171.27781501779947,164.37136273699875,162.86761177117637
4743,158.1,93.32936792451541,127.73744761708035,109.13994327189924,108.84890888420502,153.8474204610566,170.5841383799024,164.86841298934428,165.90182553238785
4744,158.13333333333333,93.95833944430716,125.01642821448331,112.9327633386862,110.2426874468643,154.95979170180294,171.11579919764824,163.2672879514241,166.20429808960884
4745,158.16666666666666,90.91083929912425,129.23644493745846,116.39837389562597,112.55952796337851,152.71516195862412,172.1471433447171,163.64704170891363,166.9619757555863
4746,158.2,122.52702974752347,122.84520681704576,118.80716605103913,116.58005620703685,152.12735622056618,172.20909049485874,164.81665076062174,167.48669152956498
4747,158.23333333333332,116.1524032647227,120.7215489054052,113.82162590538123,130.89883964954117,155.2952655497728,166.68569761193214,161.20371090118888,162.93120474212938
4748,158.26666666666668,117.66802384820453,118.23250486354678,111.30528077708526,137.61495567775899,152.57335671073204,158.6776474942105,162.51278238569708,155.86835349792992
4749,158.3,125.57867675802949,113.34181947252588,110.30393587336373,139.62383922239323,150.6912403919167,160.42062445268968,163.20838022251218,155.34594675555715
4750,158.33333333333334,126.94250674869139,116.39764094241153,110.55036856097918,139.26508154347766,152.76598117044418,161.8832560796719,162.96556736903395,155.1120220103748
4751,158.36666666666667,128.73131265057944,113.58643207777878,114.58398804199348,142.88260361830552,153.9656108612133,161.41135127673724,161.93267439833616,154.94146943099483
4752,158.4,119.83395297356815,124.06499838742025,116.50870351598203,143.92049081770347,154.40674151953849,157.88961310811968,160.87740234378145,151.13360756959395
4753,158.43333333333334,119.17039732818473,126.66524373574332,119.42180877858551,144.7531078310887,154.17623028564248,157.5271860023247,159.50970084581357,151.61930191343984
4754,158.46666666666667,121.93401452948764,126.57651371822578,123.22377103225266,146.14955304137987,153.70027395890438,158.22281714598714,159.99118986630157,151.72504504534373
4755,158.5,120.21783669321457,123.01264385821844,128.46155145021467,146.0301060165353,154.83672823933404,150.55126243341604,159.96143723289,147.35293859295186
4756,158.53333333333333,123.53875868684302,129.79692579469048,127.85950509637573,149.6142534778376,153.27031319115548,155.84613513800508,161.84365083524236,148.06758198626727
4757,158.56666666666666,123.20395318500874,130.44116060102505,129.0031188671564,149.84435545540637,153.51684898234572,153.58199324202678,160.6083080982304,146.72512183726025
4758,158.6,121.4022919796482,131.4423042780926,132.47699897270994,151.21880659753506,154.00830297212937,153.57275066652983,161.31667772974714,147.33695840064738
4759,158.63333333333333,122.92318408748415,133.10446722727198,137.8203730432878,152.25992112420175,154.91284462912955,152.92672790518682,161.82177433612557,149.08165313622027
4760,158.66666666666666,127.38519570487551,125.1349347370985,141.93554256943506,153.1430064937462,155.86835649313701,157.34624594296704,161.07889358108585,149.69373071351086
4761,158.7,129.2501803817627,129.91013355693954,148.8840538098705,155.26517878316815,158.87196343682749,156.86069056052327,159.03847021695162,148.98976483603568
4762,158.73333333333332,127.80780875241913,138.02304066593135,143.21512981487552,158.60202307057534,154.8796732920054,152.97278226085703,161.25981022419796,148.14414054227808
4763,158.76666666666668,126.9220280770068,134.70837707428186,141.14724512433878,157.24642402211444,156.77722978275682,148.9293581833782,159.51096938242304,145.45931056772727
4764,158.8,128.3705996340383,131.0393118127193,142.32155891855444,158.88288990117633,156.2424170383409,150.70975688186164,160.72636115687268,147.17079505600563
4765,158.83333333333334,127.59266224180276,134.14478331347973,148.24967158441942,163.652829915898,157.13190764043213,154.04387761821465,160.50082839064888,150.35827657024353
4766,158.86666666666667,129.60346626223483,135.90405770263231,149.681782835879,163.5895229144507,161.79673059787342,158.19633066722895,157.58796347453693,152.7281543775515
4767,158.9,129.69495430534286,134.57510402828984,156.3836039587566,165.0162132719864,162.74758943560158,159.78263540302157,157.0955916771578,155.52083040802586
4768,158.93333333333334,130.01761016434537,134.90251548474964,155.4437120850697,164.4118514821851,161.6084478262909,160.50468890847603,157.5145546308026,154.35192099202462
4769,158.96666666666667,130.95448032541722,131.7611374290692,153.4226681499203,163.18453447505294,161.40730060816378,161.3850469727997,157.41828193308257,154.83233486480742
4770,159.0,133.66953849754907,134.4625410240345,160.70413238062594,164.4961623469145,164.18797107385612,163.708697389204,155.90925482457993,157.3543086095454
4771,159.03333333333333,130.5160160830013,135.61930693400186,159.28777476231298,163.7982477896553,162.99282411390357,160.9082497604213,157.55043047653834,157.39081319957617
4772,159.06666666666666,130.21690208173447,135.60212440479134,159.23921345587559,163.10361194805526,162.7740746825412,158.60609570888894,157.8391110142648,156.36173415991445
4773,159.1,127.53280215819842,129.9765266171598,158.45477538424865,160.0583551620197,160.68045233833823,154.4550145271054,157.5728521055517,152.37079862898347
4774,159.13333333333333,128.00416136423598,130.9697401941904,159.45988328303963,159.98860179577383,160.43158536768064,154.49035398180467,157.50886273959665,153.1377396727764
4775,159.16666666666666,128.75865445775668,132.27436409745198,158.06839236068728,159.68008869954764,158.99281124910692,154.56355981029597,157.71564585017745,152.05672727312194
4776,159.2,128.46366350582144,132.14083695354873,157.69592729195878,159.54912264878766,158.83931215465824,155.3574991915909,157.774103073077,152.59702100585386
4777,159.23333333333332,129.20372651260345,132.24731300115474,157.39284384019828,159.90139493858803,159.7734974843591,155.82414083810752,157.55577285043492,153.0889615420082
4778,159.26666666666668,129.42415052553233,132.099124140675,157.18166829120418,159.89360309805906,159.74011488235772,155.92749341021178,157.3804882930237,152.4735018116843
4779,159.3,129.50498772680274,133.13758793225162,157.07643322428083,160.46368756970236,159.4298109916344,156.36864119722887,157.90376241488087,152.7092205602579
4780,159.33333333333334,130.57166015728512,133.0231023849851,153.44078916749558,160.24244813788616,157.8689842343946,156.52577363476632,159.0373100488943,152.22609008788652
4781,159.36666666666667,128.93128372167388,131.1065085125269,152.66571422919085,161.10756095671448,155.35882535168338,157.6570043879852,160.28407972367083,151.52227123956703
4782,159.4,129.06819462936195,128.1970946894971,152.48720090673393,160.482389894907,155.65691737646787,158.63420144919357,162.23167839526945,152.78622889814253
4783,159.43333333333334,129.85740686478707,128.84586628613306,150.7357682477322,160.43187743779455,155.35938985226554,156.66121878016386,163.03811761492142,152.05173648986246
4784,159.46666666666667,129.7279590411353,129.262390042373,149.0822639497695,160.2978979792124,156.1148080638334,162.12876603877987,161.06550392143305,154.41737232476515
4785,159.5,128.66475100008094,131.61689641303272,148.71368203567698,160.0762274819679,155.19525302112768,160.60911006615424,161.86168404159866,152.77216151752367
4786,159.53333333333333,128.26528162231503,130.89821499739634,149.85142101732873,159.87618599407148,154.9515027997446,160.50302532249933,162.19208282720055,150.6687125920124
4787,159.56666666666666,131.15047588244883,134.13729496043928,144.5691119244442,159.11872651541822,153.42653285523755,159.06791757934408,162.87995818332024,150.61370052728824
4788,159.6,129.497494692289,132.50057817096527,145.509814856055,157.71208579216048,154.13546234777792,160.10832190857556,161.16818726231494,152.6611255530297
4789,159.63333333333333,131.00365032146337,135.08533079504952,144.65698669413732,156.29243726986385,155.23181473148534,159.77845162372586,161.1329194693995,151.4376784450942
4790,159.66666666666666,125.9086982670497,132.48408475764066,140.81763834194842,156.13445056618102,155.35753507778907,158.1856498222521,161.51896314980772,153.01534588885687
4791,159.7,135.32366305599876,131.82600919252513,139.77518003105925,155.32055674017988,152.6875380926402,161.3699575116344,162.11289708824407,152.24942992636386
4792,159.73333333333332,119.80110505672374,139.11316002403018,133.11492045605007,150.05669069509224,151.27892286323194,154.3235743153301,161.87202168701006,149.56190639260174
4793,159.76666666666668,128.50510074675984,135.66520892097367,130.1605452747471,148.7168615901544,151.69414494752357,155.04116766997694,162.55939917685268,149.26817336223002
4794,159.8,129.9234262003632,130.72690626420584,116.25349418087336,147.4472447883676,151.24815774044538,156.14393188702903,165.1794324807374,149.77796540086973
4795,159.83333333333334,118.1675110836127,128.2817097735467,117.04767816196517,146.0493414118951,152.58767049308582,156.22120888944846,165.46486645179985,151.74899377866853
4796,159.86666666666667,116.05188353754224,114.75315674538395,116.54353100887998,144.51956572469638,152.07857392567936,168.01602167190194,166.21744617749152,166.7245983894265
4797,159.9,120.5227791450228,116.91390376608013,118.96569680299434,144.33607799097084,150.51035864121982,163.14790725116356,165.0206481515403,161.11886818759857
4798,159.93333333333334,120.34413399493641,124.87265866001609,116.86438503879955,147.0194835172996,151.36274673607858,163.18549070153918,163.94908657769633,161.86084736483318
4799,159.96666666666667,128.55649225454013,118.01687184731405,116.02762592808955,146.7216207053722,151.57743624049513,168.68741346753768,165.65112903660489,169.68629195706345
4800,160.0,129.23831167126914,113.96454836095413,112.37741102269592,144.26570829639263,149.55795081603992,166.55345135524053,167.4199681401759,166.627379163886
4801,160.03333333333333,139.7098989252228,119.47955399423601,110.72075179608026,145.744370905782,149.5158813969537,168.15654992761608,167.54025612784073,167.96435922430769
4802,160.06666666666666,130.9142743918774,118.73551073523404,113.23347212102378,145.43180490274543,147.92722990245207,172.48906279179673,171.37974345311892,172.29787283253194
4803,160.1,126.53151635183099,122.2497227111393,110.86890932326561,145.7773018849699,146.68643228331345,173.24547191394203,172.39003586194548,172.76172320327527
4804,160.13333333333333,116.32402365282401,124.51845357688406,112.39394667504301,144.96313636307806,147.94870665388524,173.30717943749073,171.38522702030127,172.89187745906773
4805,160.16666666666666,88.70547754718484,122.49172243779256,106.98898096264884,146.1946394570635,148.3543944304746,173.07056217565938,166.63510528789334,171.71607208140887
4806,160.2,115.28418204536794,105.98971178078699,106.56520839725081,132.2835298984583,147.6107493405988,170.63824956938345,170.58746697362835,171.49900445696537
4807,160.23333333333332,91.48840946161214,116.12144489055446,102.13520177416704,124.36951571766427,149.71816999307015,169.67355349325993,169.04315808349014,169.53496613660917
4808,160.26666666666668,78.6500983840542,132.0113412173723,98.20090983617818,125.9020407220618,149.42388916688074,171.32663847075278,170.65884570401263,167.8820759774275
4809,160.3,103.85174549794529,116.47301903155763,100.73390315418028,119.95287294650929,148.98143423693287,170.8756892403207,171.33596689270885,169.81044197419098
4810,160.33333333333334,82.14824976003257,112.00611380717726,94.90180015058438,114.90853406424247,150.35239930414144,168.95019532812458,170.73082440318788,166.29001195141893
4811,160.36666666666667,83.87630299883361,124.27513687542461,91.50480534576805,115.95971502653634,152.64847985421142,164.77098911304108,169.32383884274358,165.77191042812484
4812,160.4,80.44167936293167,128.8637273318241,83.73011797625655,113.58290510970413,152.83222444268094,156.46048759387173,168.06782089642024,157.71514345837244
4813,160.43333333333334,76.6115673301124,131.05741968071735,86.18316268054741,110.94363432842248,152.8581619496237,158.99314835982304,167.6461629351508,159.48166652293523
4814,160.46666666666667,79.3756672566967,127.89288163958115,80.56755305847722,112.03438918936389,153.1773533443789,160.20026557302967,166.84790367223087,160.48752174133475
4815,160.5,71.59987155092745,140.45093086444413,76.3698219252951,111.3452753874917,153.50012797610555,160.05826145177704,168.48222663877985,161.26464096495076
4816,160.53333333333333,85.760203929902,133.63081517386163,65.50843856053865,109.43554273675778,152.95722606252176,161.2629282701639,168.4557119862159,161.08098542441525
4817,160.56666666666666,99.65457233180639,130.3284321607059,64.90659029911188,108.41364915140534,153.94369824770558,167.63871761171197,168.7906013821274,164.7197400504343
4818,160.6,109.11940538785305,134.3624380897127,64.48998323503513,107.80309488971253,154.53552925263048,167.6816207779287,168.25721139265343,164.38444060607287
4819,160.63333333333333,102.7380043291729,131.48010257308246,62.49511638156623,107.1686163394521,154.48704628825962,167.08647321605622,168.2553442105451,163.95153857705395
4820,160.66666666666666,106.54172183724933,131.84422314222945,60.729020473018984,105.89855770446037,154.55801559037138,169.1834523333026,167.72903432863026,164.23392713900455
4821,160.7,100.1537695252318,131.84582242738847,58.03986121947401,104.86257831699515,154.69425563373065,170.2168166144657,167.26471679067302,164.61229280483977
4822,160.73333333333332,99.86765299021782,127.00973284512612,55.47503657495955,98.48712221417823,154.3097744657787,171.3585116328353,166.86517633340983,164.48787934865814
4823,160.76666666666668,102.07314781054795,130.14410708609816,53.50711778503208,98.8610827026223,152.94604137848395,171.44556820652303,166.41277674449384,165.33247581506188
4824,160.8,104.07730163517024,128.57115367824673,53.32287466970769,98.69674622770106,153.13308705617055,170.98666909279126,163.21038291503677,163.36610399548087
4825,160.83333333333334,99.76871605049053,133.8865501041082,51.39850450473282,99.42066017870476,154.66282548528997,172.28812143370308,162.51479995798195,163.1387346039929
4826,160.86666666666667,76.2981411515273,130.36702898639066,48.688155270939895,99.71648360268348,154.88416756709657,167.68694227096512,161.79251793551865,160.5798303839858
4827,160.9,78.98749082322153,122.67604972768865,47.748620347330835,97.10619059812174,155.3883805328013,169.04708435790678,161.31193336695696,160.55935984910968
4828,160.93333333333334,79.0251511154247,120.46500148858077,47.09180498974504,96.63226387466922,154.175115289326,169.88932263437738,161.40168847199382,162.04065942347816
4829,160.96666666666667,82.85221296516524,115.03612405619563,47.096905250902644,96.37979336122022,154.29339169897193,169.65492837226432,161.6432484800873,162.14226073764266
4830,161.0,83.38595709118583,117.84433493574383,45.88497949181353,94.98197942088426,154.1828250293272,170.92007434608527,163.6785320532653,163.88264062568211
4831,161.03333333333333,101.24657730649137,113.45005775139735,47.1705140164839,89.04076471860105,153.7357127109559,172.2011028185183,162.14095442020388,163.27370632843707
4832,161.06666666666666,96.43187326159418,116.37116384903112,46.56378618539771,91.34374487661165,154.3295287982154,169.92686272769848,161.1740277456147,162.08695561112737
4833,161.1,95.41714808885172,119.38316667509238,46.59047927157243,92.2709000808948,154.7574311188383,169.77436445023764,160.05048541455466,161.6736565305387
4834,161.13333333333333,92.79196560352175,116.45597586474567,46.22310205925836,95.11605750108103,154.84272580522457,165.62938647043597,160.45906008145027,158.25192694920395
4835,161.16666666666666,104.30667736137605,113.04692348664405,48.81115034028443,93.28883691845841,153.12551271539837,163.2893189508571,161.01496831615728,154.9394303515989
4836,161.2,101.252359410935,117.32590109221388,47.57494853728262,89.95053967873558,152.23272840793544,167.67085518508395,161.83722524999024,156.56725317658677
4837,161.23333333333332,100.68105338959214,119.99310096010868,46.97506522121772,92.10070532054796,151.8065065245423,168.890206194383,163.32335604946653,158.60130884353936
4838,161.26666666666668,99.17207850470815,121.51280473501859,46.66580521658592,93.57046908767974,151.90932167230187,169.08256889512185,164.1725516403807,159.4337996752908
4839,161.3,98.65459434146153,117.5575983298521,46.4805374046322,95.56172125117968,151.75628046895844,169.16784159514344,162.9345949203257,158.87216283313958
4840,161.33333333333334,88.51746924315009,108.90470310920703,44.74416414005038,99.0255861339182,149.2381117602476,165.46683711994842,164.73853883266926,158.01531795071108
4841,161.36666666666667,79.24161539856962,109.68402457815164,42.76227960919619,98.8845018057211,149.49969839234666,164.04055770456603,164.0486575974241,157.93064436324963
4842,161.4,71.73875232480728,117.45312683939434,42.70270718046063,101.01827304614812,149.72610198959268,165.62014620992443,164.97188363584524,160.78796938774204
4843,161.43333333333334,77.74863061142345,120.50126808355364,43.41679266129094,105.33702421150251,149.7717380400549,163.4343247138497,168.0747508057145,159.60337614620244
4844,161.46666666666667,79.15387029678489,130.25320271458216,43.870488862825205,105.521278753234,150.8490342450142,170.47853143208002,167.5352448227626,164.603598000929
4845,161.5,78.89343422526078,126.72239057906422,47.27921061515186,107.66818019575402,149.3185486878426,168.19028613809883,166.95876053375096,162.85675981346446
4846,161.53333333333333,81.01860203296643,114.47235540108895,49.20177852909892,106.01311324815826,149.9291183657473,165.37545712667384,166.01668211712678,163.18740878846657
4847,161.56666666666666,69.54813866770876,124.34709553525668,55.16943297163554,113.90377764767125,151.14466323483205,169.95887066838537,167.73880517616388,167.02077802524212
4848,161.6,68.80787707591216,124.37966520527851,57.519412680005544,110.65331682392076,152.46268315491324,170.96209333623253,167.96047935178652,166.66000283729144
4849,161.63333333333333,74.3934678787122,130.47762811057115,60.4970275572716,110.75025611352413,154.86835926076722,171.90804128417327,169.64142550090915,167.74174463993262
4850,161.66666666666666,80.9190045073385,132.25802592804297,67.22335776780137,111.21633316965733,154.5188811045624,169.97823112413334,168.48581716812987,166.4127736786224
4851,161.7,77.45539085238526,135.46168330578263,76.12454679821569,111.77590255807924,156.14635112194884,169.77688316773512,168.60946949294384,167.34639013693388
4852,161.73333333333332,79.23061867558404,133.20868452214714,79.42673797267676,114.82051878096138,155.8234652032031,170.5358843957457,168.65259122853473,170.23885349328958
