frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
2450,81.66666666666667,163.35294325087122,134.03321285204322,122.19343153281609,76.64760481365991,133.53822101790226,155.60928106527302,116.24461548887076,88.48620339369685
2451,81.7,160.37566830954074,133.25942447482294,123.21827293567765,76.99971602477346,135.85947504085254,153.29309163158075,120.70546885952909,91.39187643133354
2452,81.73333333333333,160.58070867159458,131.55608993219465,119.78304612477424,77.37618619658247,128.58289486149795,150.56092917851566,109.68165452787245,93.40345202001842
2453,81.76666666666667,162.29204588031178,143.01114908077696,116.23878424989829,67.79219065427971,130.24870372325816,150.6444998565314,107.53385666431103,93.10820781128339
2454,81.8,163.96004455880052,147.18987643903625,112.94751279996568,65.39105005463584,131.16782749151642,150.83507913362385,102.22920266940507,92.84636304482088
2455,81.83333333333333,157.29202647658434,142.48228449205996,115.51455163490775,66.48356289077729,132.60618990923604,148.6519912815573,106.6575644865672,95.15885873379145
2456,81.86666666666666,152.5356097576806,136.25958800382534,115.45884798274635,68.63664938484044,135.7261413543176,147.5864558013309,110.36799064815636,95.14519081392956
2457,81.9,160.18614203541935,140.9703687074025,105.16152907156832,64.45931614169376,140.2422205950141,144.79168148383823,107.16413717127328,97.08826353372902
2458,81.93333333333334,160.84781630088406,136.07770756677422,115.00253691900257,71.34371700494609,137.294551101035,150.04573847477462,112.23815242335338,97.40586651768758
2459,81.96666666666667,159.6697946305219,133.34603017584388,117.7256326515531,70.658997162077,132.0970238569453,147.97711168649906,113.37904970265613,100.26955950122411
2460,82.0,148.38926428183314,124.04919458089496,89.80461369849075,69.65024491620436,150.38852743322363,135.11865534347837,118.56945233082116,104.18838419910738
2461,82.03333333333333,171.07934805986346,135.3478172284307,92.35072481616893,59.86007122961399,138.67299628504276,137.1134175538173,102.32544667498834,100.75927181680363
2462,82.06666666666666,167.57969606423794,150.0576571032226,96.05782573631103,51.30999431006693,135.56529483472028,138.41326304205205,100.37398652705735,100.70361971191221
2463,82.1,164.85710984584543,146.95385494881697,94.43981573784447,52.792977060634705,139.85868363314512,139.733676533578,105.46191216443455,100.36145708988482
2464,82.13333333333334,164.3995601097429,147.7058094969806,96.94457328855573,53.99894099571326,135.830760880727,141.67449566837848,104.31577412632151,100.5198670632532
2465,82.16666666666667,164.1765114286878,142.635603347771,84.05596142071286,53.70712978189681,147.2376223730957,143.79669299126817,108.1804640620984,95.53317810314599
2466,82.2,163.33870383167186,123.67529041869544,80.89317490565907,64.93551293399243,145.78558059876943,124.72132326649992,105.50118925179977,110.71277828186724
2467,82.23333333333333,163.83282329409747,149.6562276748703,85.5827682092944,52.14671470689224,141.59317515088082,131.29370833618768,104.2428636213723,109.51994943144251
2468,82.26666666666667,162.30753741937372,150.6774924654207,87.24876464305066,54.08559762001999,139.46729987010846,142.46950756669253,105.05601814002635,99.78789761208289
2469,82.3,160.2781562112179,146.89699522794436,82.13928444122496,54.516894580346346,139.55172408912458,137.24286840584915,95.81171649915655,104.12061289041405
2470,82.33333333333333,159.29462995917402,133.66336775019812,76.41103474965585,58.5336817819991,142.80652820792955,136.0503412354595,92.12011629210154,105.30252739095025
2471,82.36666666666666,157.84770527664529,136.34628932896388,70.85248295586979,55.561297805627646,143.59310140136103,133.9333501775416,87.36091003519086,106.90958663448322
2472,82.4,155.856605223959,135.78477535867256,69.41618560324034,54.69512063177154,144.560432737132,136.6292190843778,87.35853786808998,103.12602702767032
2473,82.43333333333334,156.9033671211502,124.43584421893208,72.97710367396932,59.31141680051694,141.115869474766,125.49946528158029,86.79710531422266,113.81969086063134
2474,82.46666666666667,155.24554007790317,117.96648261651823,63.59867314357064,60.96266978207244,148.76146031819036,121.89988921003867,90.01531258450125,112.99333568868731
2475,82.5,153.4904787507161,97.88475211392124,62.79569450849111,76.11760206670215,150.17738032719345,125.97184628167756,95.15704880283157,108.29337192727718
2476,82.53333333333333,153.09471208159573,91.05933931279797,67.38205154784076,80.1277712172167,146.79986768810633,125.06038618438129,95.53249861481332,110.08904711848284
2477,82.56666666666666,151.64103891388064,100.41045631757251,68.47653985812953,71.81495702578897,146.65057868481355,125.56089825235489,92.58158075877577,109.83749284586767
2478,82.6,150.6423676561943,102.85211598807945,68.29660668446327,69.35844957799479,147.6687425496048,126.82718160943666,94.5212190717201,109.29513888089733
2479,82.63333333333334,150.55208884121882,102.76215153491981,69.42349686590629,68.37584210307962,146.71658100254322,132.14085068834754,94.45857434639433,105.70049837943075
2480,82.66666666666667,150.2509699356269,110.53092837071723,71.0713451078884,62.556778933041144,146.09698185407035,145.862636004835,93.28624932557592,95.21317369149666
2481,82.7,150.76177347651554,118.0776606391268,73.96925071475157,56.19932880785894,142.91696565342346,147.87382603553988,92.53866593168347,94.16333111747937
2482,82.73333333333333,150.86589961115425,122.85950038841638,74.56525384155805,53.05179026443042,140.42499639759404,146.39081849826607,88.77138455787593,97.10362620163153
2483,82.76666666666667,150.45176917866854,126.66908199944139,73.72728961022261,50.38184509279935,141.85897168185465,146.7110105335488,87.3456009816873,95.99564830710693
2484,82.8,150.9332328880537,126.67238094947906,74.00203862619254,48.64637249056132,140.9376690763753,145.80903784350468,87.88326473381237,96.81534871522524
2485,82.83333333333333,151.5893811860276,136.35228093237993,74.32845207517201,44.4003244916664,137.0505722937773,132.62474088558608,79.68297758694989,111.00708822000463
2486,82.86666666666666,152.3197746019383,135.91257916892,77.02813323600834,44.551997513262734,133.20157852499085,136.10805531236406,77.74467847805431,109.60402724781635
2487,82.9,151.95854358511536,137.74341850719344,76.88950887389228,44.35364528647978,132.00404806498608,136.65048872932164,76.5355613664019,110.36929897427387
2488,82.93333333333334,151.86154118721478,138.84912568684987,76.82553679084788,44.08427239366412,131.61277312813672,137.04186649952734,75.87088014072036,110.63664411835249
2489,82.96666666666667,151.87217397372996,138.01338403770708,74.71894025152952,43.28980065985019,132.91261251614125,132.87968030367196,75.41278774223295,114.14225689685532
2490,83.0,151.90856271605927,137.84407706975725,73.87384426958796,42.761280199694184,133.58424489154012,130.49494285086868,75.3468567385983,116.2355331036303
2491,83.03333333333333,152.70054212113283,136.0146090693659,73.2672145582511,42.85390956347577,134.81198669859515,132.4451120929763,76.02982791812153,114.80733901995355
2492,83.06666666666666,152.54492201665943,135.5094487857731,72.6978432313472,42.88707680133772,136.24191286032124,130.88408858619874,77.97422283254753,116.15469472517346
2493,83.1,152.94491114408117,135.6777466421822,73.18138214736913,42.94219791033247,136.93374929956607,132.08939790825465,79.8208643013971,114.96609512836316
2494,83.13333333333334,152.77322775717718,136.21172062507623,76.22755672678772,43.938814998133815,135.55728023539797,133.0307478823796,80.83030676922328,115.36988630950167
2495,83.16666666666667,152.6926097792653,136.91002898393052,73.87747107664673,43.295574033691054,135.8489378504536,133.85499963112935,79.61286735326291,113.36847695936918
2496,83.2,153.13403460857924,137.80430136895768,75.0795445243781,43.46491714723558,133.9974103113127,134.17876733717023,78.12717694081121,113.1867157270252
2497,83.23333333333333,153.11997176055266,138.22157611317695,74.76932000703715,42.80342190087371,134.6627570983247,135.4225000848553,78.71819123676813,111.20284872215419
2498,83.26666666666667,153.28607850550875,138.08105930118322,74.97310029587459,42.683211726150006,134.62517975744484,138.62244209600672,78.88059633055889,107.9972652563415
2499,83.3,152.95185468357568,138.15090211953427,74.88544714779137,42.512865450733734,134.9388687114595,135.69855883409468,78.9373570343593,110.7487042231119
2500,83.33333333333333,152.90691779687708,138.33811194520678,74.71196067466444,41.99977368424583,135.35578255859446,135.4063727628998,78.96154497878037,110.37548074934799
2501,83.36666666666666,153.24763379311673,139.2888330251883,73.32271928654409,41.941765415975794,137.4145885315557,142.46265186048342,79.18815741836694,102.86989621779946
2502,83.4,154.44435455147024,142.0734581561694,75.24344757949059,43.98189230325047,135.08739148186663,142.7852685757302,76.85221901543514,104.24513304201513
2503,83.43333333333334,154.32076922210535,143.1966073241595,70.8026635018271,42.45340548804804,139.38016300136042,145.42068682644816,78.39650301073894,100.01474272501426
2504,83.46666666666667,154.50933949807327,143.12710672789245,70.41984271431747,42.105830400652124,139.67983846433563,140.6397462948637,78.48020786070492,104.51088477944063
2505,83.5,154.75529607812334,142.30829164389002,71.76081751656947,45.620545086455834,137.2456492721587,143.6177448851089,76.109483707528,104.95522245577102
2506,83.53333333333333,154.71454345580543,141.36362888105455,71.96476899244315,44.707514994003425,136.91985182288076,142.2926773041229,76.01840261123833,105.30524895780891
2507,83.56666666666666,154.44979488523603,141.14742024581483,72.55632350152717,44.90702938101428,136.2834348993161,139.76835051541326,75.74796739021477,108.14147744787381
2508,83.6,154.15232840809023,140.41195322398656,72.6072486855362,44.904325107851115,136.72578951359205,140.71857072121406,76.77314880190484,107.02527447807614
2509,83.63333333333334,154.0775205647679,141.0329221466694,72.66160005121715,44.77945402715485,136.97452886326175,139.87693328021967,76.02179582683988,107.33332561035226
2510,83.66666666666667,153.66777471932963,139.97876550658117,75.94981584689434,44.692229427615295,133.92837378097408,134.25452277773852,76.08908163845892,113.14246275955271
2511,83.7,153.81651534517908,140.32600427344954,75.98194734626563,45.15499583185933,134.43213465370323,138.88710896108108,76.31554086191873,108.93354205522571
2512,83.73333333333333,153.822977641444,142.67484768773133,76.83761751756194,46.39015455374879,133.0988832526595,139.86127949539255,75.0717767603243,108.69169057693257
2513,83.76666666666667,154.11411460965613,143.1187126630631,76.86821008991531,46.92560831988736,132.48338123086612,139.01111902885626,73.70571456851121,109.82334250254907
2514,83.8,154.05733708070858,142.55985859740875,76.72657306346093,46.48619289722311,132.53434943386276,138.52969644275464,73.73914555946867,109.91885464475683
2515,83.83333333333333,154.478647530367,142.99176826498305,78.37479792156591,48.18413729249234,130.41600287597893,138.85381994129003,72.40557218975592,111.42021494069974
2516,83.86666666666666,154.4930013816004,142.7330460742109,78.15133915361294,47.93439588897313,130.52935962955283,140.1405425325707,72.62548843077455,109.79672265145024
2517,83.9,154.4548699217917,142.46942061799913,80.94201608019675,47.49851395401663,128.11241992492157,139.18121027479305,72.72294817414341,110.42297843434476
2518,83.93333333333334,154.6547395225467,142.0844634991801,78.73515835350052,47.39277605577361,129.30362089642912,138.92261590643218,71.5190152036011,110.6833554115369
2519,83.96666666666667,154.5157114881859,141.25557398711885,79.2058718282997,45.93817156453558,128.99648871614568,135.43140328005725,71.76669951604698,112.8546797932807
2520,84.0,154.82373871865485,139.6235844732489,79.098527770824,46.283339807973846,131.63180821658466,138.4944217232485,75.27893750697395,110.64494004812755
2521,84.03333333333333,154.81097228250675,140.00045112519857,79.04811260248182,46.29778689864428,130.98283434759148,137.66444387456423,74.7339626719437,111.40983996298114
2522,84.06666666666666,154.63070158371886,140.13369647563692,80.79402982073539,46.36069508242336,133.00253952321586,140.6505927680477,78.95970893174947,108.12022552006701
2523,84.1,154.34363919254895,138.99470740826123,80.05123188203673,45.473435754273446,132.36775121816166,136.4307104450845,79.16602351179239,111.08745772885464
2524,84.13333333333334,153.49727616280435,138.12797311873817,83.62206219801627,46.074930463328485,131.29296702102977,135.73819295766526,82.0344593604998,112.69598613518488
2525,84.16666666666667,153.20255085473914,132.0914804525887,84.08208781569915,47.33590206378484,132.7027976767594,136.53667982109997,84.97629275491754,112.23377104611397
2526,84.2,153.14644687113116,121.06432354860132,81.13911126585674,50.127781529819416,137.11954604760456,132.51595651381027,90.34158714737646,112.85806634273052
2527,84.23333333333333,152.89789037944217,126.17541965927218,80.7100063323825,47.792642873395,137.95068906066237,130.65193225805552,90.06893186877701,111.99001093379664
2528,84.26666666666667,152.75973170364708,124.68349425557454,78.795856235974,49.15562789725495,139.46487089170978,131.08288168810037,90.12294846064891,110.9326051943754
2529,84.3,154.46266171428437,121.15155308602495,77.93460169502447,52.81697056399554,143.74015654844652,134.78592420951094,94.04177855673137,106.27892375183544
2530,84.33333333333333,155.73420157783252,119.04792303598526,73.46407470613919,55.5341650549152,146.76208756781585,138.12569607339705,93.41026566716988,102.29371108815933
2531,84.36666666666666,157.01792739692647,108.50627918316447,73.11196994966191,62.885791794505934,147.05044113802103,134.01134471508018,94.09459220243455,101.780881206153
2532,84.4,156.8844716569335,102.9571267644396,70.81214059207852,68.70448707632444,148.59178636447317,133.3400478369806,96.25424668290128,103.09561553754583
2533,84.43333333333334,158.4418577451098,98.58611435313597,67.77037383461794,74.1429216578996,150.01067362607216,129.4510952896419,97.6975625661439,103.39559205252208
2534,84.46666666666667,160.05960825281574,67.66523359314284,67.68591490287923,104.1970413485483,150.5598071627871,131.90346492263586,101.05954846577464,102.35165073551136
2535,84.5,160.30876056247232,134.9672277412318,68.7965302465165,49.35338508346871,150.14977518110476,139.00718959356658,100.16965797763233,95.55887251780557
2536,84.53333333333333,160.36600129429186,121.05033578608976,65.7925433521244,59.186569022483674,152.20908377792978,141.55437829297202,106.778933620948,92.83684095808066
2537,84.56666666666666,161.60525145424737,141.98984280523385,63.81067484077577,46.45099647483639,150.92433648005513,141.84557848899897,94.52224118307652,93.15544978507197
2538,84.6,165.02923736861032,134.96189358681465,64.79514334234862,50.8128800534502,149.4839041365382,135.92467928400984,94.33943175272887,96.97662831702242
2539,84.63333333333334,167.4668224331444,134.48539866043384,66.63317683028669,52.43949058840277,149.70283186542707,136.18349357714,92.30285471409418,97.07110798765189
2540,84.66666666666667,167.94416626968572,147.38624661308782,66.50723873108144,44.162588503998435,149.7921743625735,133.04803536608097,91.32067037125499,99.3661181368101
2541,84.7,165.51796891775516,147.49546698592914,81.45496342025238,49.41146521686128,142.46872481693785,142.97414405966802,93.95808069748017,94.30822224255085
2542,84.73333333333333,149.44534134203036,138.78594661219532,99.04383217530763,57.37734526741099,146.2893358095172,147.31480353561594,126.30734089698758,90.89470903442101
2543,84.76666666666667,151.32439166040808,125.85401439941884,90.37067613425063,65.41499849768242,148.14756767011338,147.83231511777524,122.34701214072312,90.0031118175421
2544,84.8,162.50986650082402,143.19429997326833,104.87194922367335,61.10155897384262,130.9195004165728,149.81247638125325,107.36372347752783,92.14893254125157
2545,84.83333333333333,161.85990696658104,140.6900574200064,101.76976841210711,61.29005501835316,133.27461944879613,144.97416245479533,105.79469572010412,96.40799070604851
2546,84.86666666666666,148.71739494281934,134.1098820345869,106.47970724339811,64.86154898711251,140.5434412598483,144.29446568809777,119.61339026671443,97.05141389728138
2547,84.9,159.8373681864166,134.75093198777455,104.14994087431285,65.18721243172034,130.7845605067033,125.84766461009083,100.87021212769082,114.81755884613146
2548,84.93333333333334,151.75915525128292,126.99694767332404,115.20839913011106,70.19937372349818,142.1505388874446,130.271418241636,123.66671987501245,112.22984390818702
2549,84.96666666666667,159.89399795931112,133.07267381742895,110.20829548265034,68.32264506784738,137.86172501495108,149.02663677032191,120.87639166135675,94.59541504792266
2550,85.0,160.65084488878034,136.2184824118531,112.067052279669,67.50815250002891,129.11953439601615,149.48691162819154,108.97444482210952,93.73336550772304
2551,85.03333333333333,158.4695617044521,130.12007864548812,120.37716555932569,74.28848364120459,131.51800752294247,150.29350614991876,116.90671000463377,94.46658893531442
2552,85.06666666666666,160.02011436864845,126.87135531133248,123.49189320488992,78.49534115744557,133.6911182624435,149.73529936857778,114.91773277576804,95.18828101665952
2553,85.1,159.47187352400857,129.6651141158681,121.57409262246439,77.43000840284896,134.7567646960061,153.96692275282282,117.70349726583902,89.06704153137741
2554,85.13333333333334,136.4414146690885,105.30006547494834,120.24915661322653,94.82537771285024,137.82137910811286,152.13191958171814,121.1955783951266,91.9108010261727
2555,85.16666666666667,151.33035595313171,112.92721930743508,122.47588104145746,90.04755236092801,135.87861010208084,155.2320218905523,120.25138540505927,87.77092649457488
2556,85.2,134.68913345203057,112.00821787008813,123.91236313792939,93.16369899559746,132.85180789403185,155.66560399701837,116.56081900286638,87.16249041074579
2557,85.23333333333333,105.73330124755643,107.06840650669109,126.44138149842067,97.17981588574371,132.98571445380315,150.0656998776254,121.00230601997609,96.71046141530965
2558,85.26666666666667,117.06494657564832,89.49347427581026,128.1020788586182,111.94658213316922,131.8016139883958,150.64016673521945,120.41099385648356,97.21851104255597
2559,85.3,95.20461512777726,103.96213031187953,131.41135438132625,101.5241037898536,128.42096577389387,152.99812128240788,117.95708603703628,94.94402507845993
2560,85.33333333333333,137.03593517272142,113.06542005437461,129.91105591813687,97.85727282747031,129.59353351998124,152.5273273923492,115.29582837996712,94.1723946893183
2561,85.36666666666666,141.68551719944512,116.05683139365152,130.03551466939624,96.43884789824732,124.1633242883328,156.3624979295751,110.62716130325877,88.07817938667105
2562,85.4,149.09399226367427,126.84534550810207,122.96303983458377,87.99215513601051,130.21646759194633,153.9144998508333,113.06066794784998,87.44138083602054
2563,85.43333333333334,150.22289309737167,120.52375328637291,129.8780273903658,95.49142507348435,126.33909425631359,155.38006640597177,115.14731514083022,88.71840520022165
2564,85.46666666666667,158.52161803765296,126.7834076647704,129.63727894803517,94.0136100221302,124.57252269836326,153.65141777799346,112.48274455361599,91.57174568768485
2565,85.5,156.00351261191335,124.49935695598359,130.24458240585184,97.92097707099012,124.31126416586568,153.48822249498465,112.36448421943645,93.37364792872302
2566,85.53333333333333,151.54452980746012,124.27129454079508,133.7353109083268,99.07411828968183,121.55020774655576,153.46768548523661,107.81715970228072,94.18499327395791
2567,85.56666666666666,155.79764751769042,124.38847797402781,135.07711337903518,99.60439213040357,120.1897298339633,145.51818712435073,107.18301288368775,105.62900617154901
2568,85.6,154.9591373522139,123.02237605273724,134.97446578587,102.61538863806148,119.49487424488737,146.56633142786973,104.92730064879392,107.16175872181165
2569,85.63333333333334,135.9100554484811,113.89750229050851,137.8819601684031,108.58931488529716,118.65729010702586,137.0145640265833,106.72028318876009,118.51338163829459
2570,85.66666666666667,136.31298265187917,110.43607226559389,140.09009935410492,112.19772969577578,123.31121271883904,130.64434153743588,113.78255707450471,126.16263844209516
2571,85.7,135.0580256542046,108.86590141732633,140.26824480245767,113.96337348235959,129.36726821092907,137.74478947922861,121.73580904446986,119.32399945033407
2572,85.73333333333333,127.9133254794115,108.22384407848756,139.52138141776626,114.66937900692328,131.901887291325,138.38982506768843,124.01732671705497,119.18961798570558
2573,85.76666666666667,132.5477072832609,107.381814788658,140.1702224559758,116.68693670139623,137.58521907916514,136.56250958129462,129.1185234275385,122.95822530334065
2574,85.8,129.10967592966196,107.20911253457967,139.7726892192208,116.75392226250163,136.52412110408852,136.8624119922056,129.59990496415568,124.0152961691885
2575,85.83333333333333,140.58715391072488,115.52026141420181,139.9000718186507,115.76298897510246,138.35507842018202,142.23538312994071,129.11722766347205,122.3577125424586
2576,85.86666666666666,140.6604149826627,116.23150458332007,139.8576273167397,115.63971386070506,136.77199184311448,142.27335300057183,128.16906589485447,121.11271371944224
2577,85.9,143.71833823902736,118.4050296477863,140.026374684596,114.97524328565484,136.80296577657765,146.21006890802315,127.35955794852997,116.56037882404299
2578,85.93333333333334,141.0051123839624,114.83665365813562,141.7067868112825,116.20042519067326,135.0854824568964,150.05550112756902,128.94090235046218,113.68906462527424
2579,85.96666666666667,136.24762076821844,114.62808989194839,142.01862996858702,115.85951749382454,134.38438297754809,150.63559735413205,126.50789409119183,112.69531252753056
2580,86.0,128.60087729819094,116.58726527250779,142.24127208631182,117.89999515001811,135.4409004060472,151.04905488768924,127.20354175411751,112.62320832539115
2581,86.03333333333333,126.47233082085639,115.01455365451216,144.16556170004134,118.99073591925082,137.98754257577156,151.96703072761133,128.19783177998988,116.69023551543704
2582,86.06666666666666,130.36634753685573,117.38167031648327,145.59019063726998,121.07178575604966,136.08741046541428,146.4437017987827,126.44454121266078,125.27222142204718
2583,86.1,134.10435706709347,121.30934197479054,144.66390903161138,121.70885714056855,130.99445891897676,142.44264609278997,123.04424266452129,128.4152337267084
2584,86.13333333333334,135.8200564667042,118.62853352950262,144.43968124851892,120.14529511900002,135.94879130443283,142.88679962768651,126.6291338460008,127.28842802279283
2585,86.16666666666667,148.17476258195984,120.29784277933194,143.69084661082445,118.56436433422633,137.56593299257625,148.38709800084797,128.4589304122243,120.07424251832974
2586,86.2,144.8085790935176,120.17920801462279,142.8374858536596,117.18106146618106,137.70598726452081,149.0882927206831,129.32796493809076,119.59098127439961
2587,86.23333333333333,141.9519420638164,119.36698261932685,143.0963601112705,119.22848987868804,137.66578323913893,150.8001273309473,130.40373919582268,116.66351165597534
2588,86.26666666666667,141.53403123859837,120.08611230507817,143.9800377590213,120.74769661408182,136.42669666435881,151.03228446063378,131.3085289095654,116.80896335491673
2589,86.3,143.77880377156274,126.5531455396046,143.13558826482523,118.5751038665697,134.84103912045114,155.7023894529183,128.36126016750893,110.11602619701883
2590,86.33333333333333,135.9732355438038,123.33383396606006,143.49939493448537,119.94989656619929,134.93489834710067,155.519655475584,128.21440783812676,110.62955433301371
2591,86.36666666666666,134.44746020123887,122.46039594377818,145.60212208068197,119.64927992310395,133.69721641797108,156.05059905942764,128.67717378671605,110.306374181082
2592,86.4,131.7456251623394,117.68984131013819,145.00113172028622,120.4631025785014,132.11947836729925,154.46235468282393,127.35813860158099,112.10530640490133
2593,86.43333333333334,132.13512643932447,115.4066971213212,144.0914873962152,120.59675051312321,133.00233058227232,153.79039052056422,127.3563237050276,111.08571406364368
2594,86.46666666666667,120.53078412408681,110.55208827316233,143.8294594893562,120.09568639905106,128.21598029784005,152.2182270063237,125.91636033214603,110.87913607802724
2595,86.5,132.1282507004416,113.06662501371217,143.61143647972597,119.63290480978792,128.71590496010978,154.23021681820344,124.58650495058963,108.17879344202096
2596,86.53333333333333,134.70885278874414,114.70323031985944,143.53788208233442,119.60565573667218,129.50636555864344,154.0643434192528,125.33303110399723,108.3267820623791
2597,86.56666666666666,148.55562480960936,119.77924462693431,143.22121825235868,118.13178227604854,132.58966367620005,152.28301485723227,123.95267623115862,111.49066596539568
2598,86.6,148.06339506081332,118.97173017384164,143.28338859629116,118.67209675615173,134.25540711704295,150.47162013168057,125.5417342027355,114.53717237925011
2599,86.63333333333334,142.9739376416716,118.31632244751769,143.33930380861472,118.31696047832313,128.97672834625732,149.2566548750538,121.79254624314734,116.21521174104183
2600,86.66666666666667,142.44215065186265,117.94414526855589,145.01452084979422,118.90841589513768,127.57176960585541,148.71659640452293,120.56673749635836,120.3477237403783
2601,86.7,149.18687501971797,119.13490641464706,145.18544344223108,114.93903648231337,130.24640786959847,150.11295597716693,121.37589109005748,121.97024330290648
2602,86.73333333333333,137.89139729601098,117.83245032101632,145.0571955678858,114.08521876504855,127.26294600351443,149.35388421884417,119.33511402671323,120.92347013672173
2603,86.76666666666667,144.2529962123157,118.54288575810148,143.89899400954624,115.38029948841456,131.34710657015324,150.4429639187923,122.66880002524123,118.8472419313043
2604,86.8,141.6311374479871,117.7441361759766,144.6818831918624,115.62827671812542,131.2462707791109,151.38567792588617,122.32873984034575,118.35716588525344
2605,86.83333333333333,143.77935462681506,118.13150697505729,142.76839554487492,115.7119630514856,132.40653126988468,155.24760990612185,122.60306348761392,111.82531486645618
2606,86.86666666666666,138.9504556764549,116.69564707391889,142.76735287689806,117.4618173914855,132.50740979189885,153.02922915823066,124.7860126753324,111.91488205373498
2607,86.9,134.43514999444358,116.43446737327963,144.3464123919672,116.52530790785467,123.57718949276533,149.25855366074262,117.14237434519856,117.54305126976925
2608,86.93333333333334,134.9931670759401,116.61374588921304,143.67584266537972,114.80732668758189,125.143817527307,147.6815496089394,117.83515431224579,117.91363853730836
2609,86.96666666666667,132.4220711913874,112.2555293887166,143.56526151223562,115.7945026851278,123.6184127810328,145.81260110819414,116.33084812857093,118.25808139740185
2610,87.0,131.2039119761728,111.21691869827524,143.23313745794908,116.2052468499311,125.08249962805506,138.73272217804637,117.93343849346901,126.97029565326525
2611,87.03333333333333,129.91790068986313,110.57134398559703,144.10551462102072,116.41729930940178,124.3393259769487,138.69031792259003,118.18946283057593,128.3853123737138
2612,87.06666666666666,129.87911649017755,112.13121683295581,143.9569995714041,115.33092489400472,124.56172148959952,140.13392510130456,116.41949255512634,127.66908887915608
2613,87.1,130.62706141561398,109.54869978733706,143.767548504571,115.29072722972273,125.24150009417355,141.5165565219439,119.20453400524165,125.37723869558607
2614,87.13333333333334,130.92541047735781,111.4428614649771,143.58520110986214,113.91695332695896,125.70897032235692,138.20005393445072,118.0586726727819,127.54972380920184
2615,87.16666666666667,134.67834518521136,111.54632138799691,141.9626569506814,113.67260906591908,127.15436176429208,139.3471167953835,117.3477239826418,126.01104810272749
2616,87.2,139.9860433289747,120.55574874485248,141.5180226701902,111.22139394666179,127.71073508279785,138.79577099769986,115.26056159786434,127.55573631537784
2617,87.23333333333333,133.7628187999857,108.97057973649382,139.08314282777565,113.49742340198696,131.96555813611587,134.7046855729099,122.26594146152223,123.32841544805383
2618,87.26666666666667,151.00551546920892,122.93143835324449,141.6444056597818,111.56773089962476,126.89631891417405,142.6828742187101,114.6511753177808,126.62888670070254
2619,87.3,148.36525623977545,122.39744259123344,141.6320534850852,111.12985504589979,126.97283678370721,147.92640445482584,115.14609339859035,119.60787367354467
2620,87.33333333333333,138.46565371322117,115.22923465001101,140.931109240538,112.17718307401849,126.24175739510825,142.53153299040298,117.65870414120673,120.81054023540158
2621,87.36666666666666,142.9742039593225,119.84743092270188,141.8050092899611,111.70283153928241,124.76793262617547,142.83984244726935,112.5531675834342,124.29233439706495
2622,87.4,146.65300972152681,120.74718928765061,140.99394840614949,110.82980557725136,127.32192301778593,140.90169830812417,113.36807600471273,125.9145018034781
2623,87.43333333333334,150.280433826822,122.74380696625927,140.19327414671076,109.59781290610889,121.32161743060425,139.6592998489831,108.95966002885596,125.9538828652264
2624,87.46666666666667,156.7864171591154,119.60850228257021,139.92413569450298,109.89480908788664,117.54704784642541,142.473724362099,105.60218932918058,122.30996059053086
2625,87.5,146.74112045153248,120.47624131124354,140.64682274493583,109.90867102100684,122.82599098853723,142.92310799478005,110.67042076819084,122.52482057219551
2626,87.53333333333333,153.00315235141474,127.07476298152929,133.8467993477836,103.3195605442435,126.93814860202215,139.14026566629093,110.00938852474647,118.25740208061475
2627,87.56666666666666,149.2567806094949,110.34361216999726,134.9110993807728,111.70039358189977,122.80948837026585,137.1345846262653,109.05830347583797,118.06370699720627
2628,87.6,151.93225055057815,112.79476285328215,137.50200977483246,110.05336601298475,112.0761679951696,142.0045124575951,102.0278407515607,115.53364755635353
2629,87.63333333333334,147.53037288202637,111.53241417444929,138.86529275365666,108.10445082053803,112.64651151138334,144.59867819422408,102.79802102917223,113.38764950275721
2630,87.66666666666667,148.3130829890722,111.1808372551257,137.91618697591556,107.58709946143647,107.7027826996264,146.32289498028925,100.0566745271294,111.57392461576771
2631,87.7,148.5383245736525,111.97156270925223,137.6527759481045,105.93236914901782,107.2884868836828,145.69119428165666,97.25509073612845,111.66747488245656
2632,87.73333333333333,150.1735771520628,116.60276010372208,138.80478048159483,105.29141185128488,111.36107196222194,149.80598590868777,96.83867967144543,113.13610577539109
2633,87.76666666666667,155.3716797719279,128.32517035977878,130.83116757092608,93.27726382846039,118.46840526318172,143.49255374203042,100.36573151213612,110.46425843307398
2634,87.8,154.69835070502037,128.02695888881647,129.88306353734325,92.7421542283598,118.95865349983818,146.82339155748656,100.76056888565253,105.97209384574367
2635,87.83333333333333,153.98866825987432,129.30029027897922,130.9209412552872,91.85528031793937,123.51022359915893,158.22555359626466,108.46747682840225,91.96214317614768
2636,87.86666666666666,162.23881254409793,136.91010195251067,131.17205684443985,86.02438811240859,122.63350313228186,157.5321933168463,108.2735514427422,93.126483569674
2637,87.9,160.41722038540945,135.22237383567958,131.98970791204226,89.57700339693382,122.2263996533806,159.20289162676653,110.68270699114757,91.08221165252844
2638,87.93333333333334,136.07326019961727,109.39075025567524,131.57735295281796,100.90246751527792,133.38995616465496,154.84717484078035,124.57832754307846,97.61702609924185
