frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
3041,101.36666666666666,,120.8736117594507,,33.22528993492286,172.60606530372334,147.86691204545335,169.8571832449921,152.8740634371887
3042,101.4,,121.53094338981515,,33.9349557502628,170.9305198454536,150.54360540186815,171.25726285036737,151.92275522965448
3043,101.43333333333334,,121.5064993643873,,34.02153020688307,170.70363103939764,149.89647283094874,170.34199863301632,150.77405961077784
3044,101.46666666666667,,120.82486814035121,,34.3308394671146,170.1645468549654,150.16071832844855,169.8461977008199,150.6174731630584
3045,101.5,,121.36312714501722,,35.15112827153524,168.65832905555803,151.32573934525482,169.7635968406006,151.3238660991938
3046,101.53333333333333,,122.19641045228578,,36.77718374097686,165.46208421155498,153.85267437641144,172.75179552880002,155.5192870965577
3047,101.56666666666666,,121.87672349267723,,36.274365498871646,166.8201698344979,154.94023803178587,172.08718046031476,155.86824419022605
3048,101.6,,119.9887665060964,,37.091444756972,167.43697795411,149.44207276784107,170.6127941480463,147.6584078357629
3049,101.63333333333334,,121.84201793138826,,39.27095683923789,166.72589367950877,151.06341510629085,170.62904419591624,147.9628982017193
3050,101.66666666666667,,121.82053590575903,,41.257853573470086,167.23336663434415,148.30050298955894,169.13775384965962,147.2102601946859
3051,101.7,,121.22373031313055,,40.775945370752204,167.5352848524046,147.76834761281066,168.1335282334029,144.96972462910887
3052,101.73333333333333,,121.92784244921747,,42.89924810533497,168.1636604213722,147.58591206164724,165.5425104440173,145.18941785040423
3053,101.76666666666667,,123.42922501235482,,42.46913504441237,165.6322777955741,149.44997888803533,164.16360029513433,145.1128633383129
3054,101.8,,124.26465826670454,,44.397726416501605,165.85245575168426,147.52552002420848,162.9514540824325,142.94691578157835
3055,101.83333333333333,,121.34002618859421,,44.55815898913162,169.49013697132398,136.58203671890996,161.070564561376,135.83196988006313
3056,101.86666666666666,,123.09860725108189,,48.48419547725189,167.10330030244404,137.52118575814137,163.23167684893568,137.41128948918106
3057,101.9,,128.08545915327036,,54.8464014056283,167.0240537482122,138.87585114490412,163.85747785681207,138.7923816974114
3058,101.93333333333334,,128.676778558333,,53.917065792475285,167.31698306488678,139.88697654920514,163.6228441686931,138.56498343810566
3059,101.96666666666667,,132.13974130892714,,56.17544578052545,167.17534471805052,142.07939022236405,163.93991544330436,136.76630659309507
3060,102.0,,132.89971598983493,,57.23962087604366,167.20259700912266,148.00040178224134,163.98912711427977,141.3959439027816
3061,102.03333333333333,,134.68715893536853,,58.46014510847643,165.41116063055756,153.399396560926,163.50034880672845,146.5093066077205
3062,102.06666666666666,,135.99700565339566,,58.78980659044278,162.42761198656794,156.08649718478665,164.94364132427623,150.12607947852862
3063,102.1,,136.0437369083015,,58.370636852536016,161.97907396372736,155.82014474969526,164.8027280022497,149.15429376276091
3064,102.13333333333334,,136.5701462063285,,58.84036249490082,161.84310189642883,156.109904368468,164.49012919997878,149.22309108256218
3065,102.16666666666667,,136.81908817240932,,59.315021678442335,162.81835792154004,154.73938383951057,164.3254122256708,148.77754073475307
3066,102.2,,137.23389345374338,,60.26092730321497,163.3580793908045,154.041383896989,163.8548248475798,149.0497364766088
3067,102.23333333333333,,136.64252208931882,,59.37857236874672,163.53034219216988,154.15764473358905,162.47831466247038,147.67404506210673
3068,102.26666666666667,,136.21117587719232,,59.54071980833482,162.7541687005801,153.93208072685204,162.71241347753156,147.78239634378883
3069,102.3,,135.33177638155198,,58.6016689907445,162.64397798471802,153.52195567948218,162.84884281549228,147.6467941446718
3070,102.33333333333333,,135.50086115985954,,57.587860392935134,162.29184662695786,149.33485093457602,163.20701100090184,144.58139122125127
3071,102.36666666666666,,134.7864429467857,,57.32713142433967,161.54827701137026,149.48480642214557,165.0026263473156,144.72746576299514
3072,102.4,,134.1563075684967,,57.492388529768924,162.85569764434234,151.25456287403836,164.40656655849563,144.33680847605862
3073,102.43333333333334,,132.70417213155955,,56.574310126424145,162.80939545028372,149.3835401887068,164.78500164158316,144.0701146435902
3074,102.46666666666667,,131.91550750592387,,53.2711865485956,161.232359881038,148.28235289908147,166.51053793532697,144.46591134493548
3075,102.5,,126.94862564943148,,48.33779994079401,164.85732085370495,142.53849974202086,167.2279282755375,140.69530586731997
3076,102.53333333333333,,125.72763347315,,46.324946933847826,164.13613320485496,142.22202795037788,168.1171584029828,140.8149189465818
3077,102.56666666666666,,122.70246449962725,,41.70530455881713,165.75370311081977,141.6264159391307,167.77929685405797,140.26848320086307
3078,102.6,,121.66900951787329,,40.66694753609442,169.6259798893649,139.4665808036008,169.7663380342956,138.12547376349778
3079,102.63333333333334,,120.81143037558256,,38.385916640020554,170.911506541908,137.64080223537388,169.80849394721344,138.35028689502732
3080,102.66666666666667,,120.11503655330215,,38.39519623590017,170.12357864298355,136.37358689743238,169.28802460180327,139.18814467246264
3081,102.7,,119.7084720332514,,38.28061741970722,170.18596756936284,137.48464354407963,169.64030840941615,140.17817049144105
3082,102.73333333333333,,119.04811247751353,,37.98629147063141,169.26499706629406,133.07681983673552,168.23249521751598,137.54818849978344
3083,102.76666666666667,,119.87287905522857,,38.73993529763859,169.29998502392124,133.15879494192805,167.16881950802482,136.54521902286297
3084,102.8,,120.57087289933193,,40.85025706105865,169.55038019380714,132.16332482984294,166.92664476032212,136.4032057254148
3085,102.83333333333333,,121.00336106103532,,42.38300989447103,169.63112179420182,132.159503916433,166.47706494589045,135.7777925465664
3086,102.86666666666666,,120.92747296651129,,43.476582148839945,170.07172209988383,132.55656854220555,167.044914451259,137.22841262935117
3087,102.9,,121.11577271761247,,42.365080081978626,173.04081634567973,133.11287725175885,166.30391144876285,137.38208088424702
3088,102.93333333333334,,120.95019370959984,,42.64020643421962,172.6273932434087,134.16639343427357,166.55815797255917,137.56164933210962
3089,102.96666666666667,,120.88225598134633,,43.610073248752656,171.96059637441283,135.56372543849488,166.14596687162248,138.07949545058867
3090,103.0,,121.06075448072764,,43.073570804899134,172.32579556421544,137.03621848388963,166.24155354511714,139.69446550686433
3091,103.03333333333333,,121.72880330276742,,42.51767226315593,173.544497831374,140.6677572939192,166.14735664497488,144.11777914962695
3092,103.06666666666666,,121.9639836010029,,42.73155838572611,171.60649300763478,140.02405453749674,165.74464894752745,144.22026025211483
3093,103.1,,123.27209949227017,,43.88237747789768,169.82043973999214,141.04248903427995,165.83945326828785,144.19017837113407
3094,103.13333333333334,,122.73019758725961,,41.80833717376057,168.54271625202853,142.92257213388942,165.2734926229956,146.48852894809153
3095,103.16666666666667,,122.23490747690582,,43.187669529589925,166.9122765273512,144.74336165674345,164.86234153762078,145.83107437556032
3096,103.2,,124.94918226123644,,45.266294377465535,165.44173715757188,148.5380644787885,166.08566448948486,146.95800893013563
3097,103.23333333333333,,125.92724120840835,,43.12158530297357,165.64329010181277,148.28305419781728,165.9901825209599,146.84584206954742
3098,103.26666666666667,,124.62818378602289,,38.91568346962382,165.11063097382336,149.0668733477577,166.33793647748362,147.26641854544854
3099,103.3,,127.1628929812803,,41.72236179312342,162.9210841593244,148.03833939311053,166.451622370022,147.33782543335718
3100,103.33333333333333,,126.5172411327502,,40.764021276842406,164.35419472940555,146.45090769066965,166.2953724477178,146.10061170795493
3101,103.36666666666666,,125.92639000411809,,39.389891260473455,166.67199602446593,147.40040467562284,166.2278486225826,145.77706620209602
3102,103.4,,125.64065312855494,,39.00525397093818,169.18535486101032,147.8807983298914,166.5226628187492,145.89037383885804
3103,103.43333333333334,,125.72068859462739,,40.3319831306185,168.45459988834335,144.8353975515953,165.78559777448592,145.84497519725682
3104,103.46666666666667,,125.2122952913347,,39.05532190319677,170.0847626691786,144.79585979041138,166.50457425637518,144.90215477327413
3105,103.5,,125.70787596014713,,38.931444487646466,170.94475007816,144.46176575972206,166.63114411108532,144.37140131286932
3106,103.53333333333333,,124.98485839190259,,40.935296131691786,165.3452813040862,142.14922697348538,169.72072885769487,143.01736534767426
3107,103.56666666666666,,125.5137990050429,,39.70451223552604,166.57583838516774,146.57613935841871,168.94242747460996,144.62574500329305
3108,103.6,,125.42241131042344,,37.820733294638536,167.2438843697663,148.60760016924002,168.08584242439667,145.24546287577357
3109,103.63333333333334,,124.53722607379262,,37.553389746439755,168.43967294361224,146.4413312417547,165.81599966353838,145.36459341924242
3110,103.66666666666667,,124.50582211847079,,37.89751905081229,165.00150148009502,145.43247900261338,164.81818662280608,145.89067656681112
3111,103.7,,124.86853125584447,,37.97928455067828,165.7763504437064,145.2516710133571,166.45493156094997,143.21657325524703
3112,103.73333333333333,,125.00557638941976,,37.86643953176341,167.38613620285193,146.89335527754858,163.78382962102194,142.06042589747597
3113,103.76666666666667,,124.22009862792667,,38.50710358146385,167.3103941784202,146.41711468385904,162.8979696755296,144.0363724342352
3114,103.8,,124.50053154334935,,38.21203338317223,170.35527420760513,143.9223003473251,159.9622422561163,142.34936478963849
3115,103.83333333333333,,124.33747776652918,,42.002778389935564,167.24525391558365,138.27596355980398,162.97301604452886,138.38311060838157
3116,103.86666666666666,,123.69140938885687,,40.47000807364593,169.12317990736113,140.93005254796006,162.04665565432944,138.1619531055103
3117,103.9,,123.76001536728577,,40.4668339231421,171.41875180826517,140.75419272107845,160.4050423510089,140.20229606127154
3118,103.93333333333334,,123.29746833782018,,41.541700664219434,167.65001716437135,141.75601049086532,160.48331035466813,140.87169355971545
3119,103.96666666666667,,123.58877190844593,,39.90329732761317,172.21337873164694,141.55007006780426,158.3058815553592,141.1041136931783
3120,104.0,,122.95743383108297,,39.66048596781176,175.1476804661638,141.15777308134582,157.08216240000615,141.07580074600114
3121,104.03333333333333,,123.58638070104082,,39.526713138498295,173.93010537719059,144.50242795164087,154.38574882693112,142.3206606215272
3122,104.06666666666666,,123.71518171456742,,39.112078091748415,168.41979271196368,146.42521420958843,158.51477092700253,141.02175238916226
3123,104.1,,123.07717805279158,,36.55780564228386,169.39795453112163,148.37650090950052,159.0484138759185,143.1829978846637
3124,104.13333333333334,,121.78826367560079,,36.79484967638958,169.33455396966158,148.64037136607723,159.44730273043376,143.30634414672218
3125,104.16666666666667,,122.32902451040165,,36.53139486892038,173.01009407232098,153.33456936971155,157.40853621590253,146.72152945796012
3126,104.2,,123.23640886265484,,37.42161967811847,171.60306354420413,152.06566467482725,157.97958403749496,146.23844759400814
3127,104.23333333333333,,122.33186458591815,,37.236947574451314,170.97913405125405,152.09869657540133,157.10107709599095,143.97671852784376
3128,104.26666666666667,,122.87011823972067,,37.263058677950816,168.64505214696908,152.1249514670064,156.54183515576102,142.90743269695201
3129,104.3,,122.8800692673431,,36.42194560895355,169.1823416471563,152.4749653307401,155.96074315111213,143.19584631882915
3130,104.33333333333333,,123.13029630927,,36.670788430890454,167.48414758442073,150.25602953612105,156.45318786467118,141.80486134363827
3131,104.36666666666666,,123.50649825963471,,36.29606338797751,167.7219694268912,149.5696951630768,156.65827155076147,142.84246146333714
3132,104.4,,123.40127213947684,,36.079514703149094,167.00159944317298,147.76458469130907,156.740504888245,140.5223907599449
3133,104.43333333333334,,123.56636323184024,,37.72349320157448,166.64795925856345,149.45488536738162,157.09583035398117,141.17639780775943
3134,104.46666666666667,,123.37537698436154,,37.51540414862054,171.58747692171352,151.03035412075462,156.21982665108143,143.0335087306116
3135,104.5,,123.15988316997154,,36.82572219451684,173.39759024602148,150.72614688300214,154.4804184311502,142.8980280644161
3136,104.53333333333333,,122.94794175317664,,37.21088634499079,173.3342094605089,150.33597681146256,155.00313516496965,143.35071716768496
3137,104.56666666666666,,122.99262658838558,,36.49153960896247,172.99048719345774,151.06701401259548,154.61356451100139,143.5167332201845
3138,104.6,,123.19230275521305,,36.916132722831904,172.31482649420218,151.40470502592717,155.22937291386376,144.14640699019688
3139,104.63333333333334,,124.01010202045613,,37.85148376554246,171.73941213515585,152.27174215686313,155.45123166345792,144.49363119005002
3140,104.66666666666667,,124.98978951076707,,41.615232344149696,167.88662228438622,146.26902132307583,157.60978367022688,140.8090523626673
3141,104.7,,125.16385893626709,,40.844908351117525,171.34163546552992,151.51636071965652,157.2661809523746,143.815365717974
3142,104.73333333333333,,125.73226134299763,,43.25154079784561,171.2178406971983,145.459774484482,157.33116930426928,139.64397153096488
3143,104.76666666666667,,124.65231160192899,,41.42159185501323,170.2394575150468,141.3738477420662,159.39457677135925,138.14524520652847
3144,104.8,,125.56727814597858,,43.07543099949308,168.86811494254977,141.97983151418632,161.17191531530173,138.87099272388912
3145,104.83333333333333,,126.14656866626667,,43.04134757015522,172.22070991113392,137.07537167257672,161.0358363881623,137.5709694571555
3146,104.86666666666666,,125.95777579196155,,41.78244195712847,170.01429071846377,127.24545676035444,158.44372828059016,132.04277209612908
3147,104.9,,126.56141528128244,,43.43567208684812,168.99390282729433,125.60898988786374,158.9900793818548,131.16543239947092
3148,104.93333333333334,,126.52919315361673,,45.00529650593558,162.874947280824,123.07135002908109,164.88143889386953,127.9883963624157
3149,104.96666666666667,,126.80315688354844,,46.349022127922495,164.06091473098203,121.52644521585283,166.42783135033156,127.83365965424842
3150,105.0,,126.59742537976537,,46.13945954861596,157.30163493113017,122.8287342527177,170.06380349516027,127.89177389868522
3151,105.03333333333333,,126.51610774619576,,46.914849070743216,157.37226154149008,119.73194181299081,168.36456984594247,125.80477207479123
3152,105.06666666666666,,126.9035099230832,,47.09784715369997,156.61921090298668,117.82868397495132,163.56167869141183,124.06842687176373
3153,105.1,,126.82324626866304,,47.31224977433107,154.01713781651893,115.61392241449128,162.72377339867262,120.6099665412613
3154,105.13333333333334,,127.27502001192323,,49.10941350874567,152.52260012707293,114.88502973046967,163.11198395685756,120.41855281062738
3155,105.16666666666667,,127.71689677464492,,48.69209615976979,151.93905892597388,114.1154566892808,159.1552877391987,121.69134959322915
3156,105.2,,127.51399085038675,,45.30072681097632,149.56099296882795,115.47784537578146,158.29896432313836,120.98011659024105
3157,105.23333333333333,,127.96170326613777,,40.10981005102328,150.78254251603698,119.15857140346668,149.2959901443723,123.98680361060897
3158,105.26666666666667,,127.90661863136626,,40.58939785928961,143.37170555507294,114.75671269200512,150.42168587119554,118.52112371506846
3159,105.3,,127.84701827709476,,41.55364730902471,140.4610089110968,111.8077457327862,155.62166216557168,116.70024931080886
3160,105.33333333333333,,128.37806691618172,,42.05249458338194,138.2158427867329,111.89639818594435,156.59355973564885,117.70818386023831
3161,105.36666666666666,,127.98175526789646,,41.21750052278739,141.25471372402177,112.96463485513029,154.10340113363867,119.96957744199649
3162,105.4,,128.48899477482036,,41.65368175097841,141.25330634978133,113.02657507982256,150.0395714078801,121.35332394705918
3163,105.43333333333334,,128.62423830846677,,42.94978431664824,138.98756574345853,112.6586872827665,151.54747971413687,119.86770379179345
3164,105.46666666666667,,128.24180374449966,,41.8539214795643,137.28112375060942,113.09149670839034,151.74155701000873,115.58004148724906
3165,105.5,,128.28859532477873,,38.900756739536085,140.29960998721955,119.47226722108473,147.57089558657594,123.24412998575261
3166,105.53333333333333,,128.84131353390967,,39.3055528931748,136.2544421059303,118.7241445109946,151.10530459888184,122.41353834484761
3167,105.56666666666666,,129.3219974463587,,40.93978720740041,139.17807532550452,116.72750737312289,148.82822561992984,120.97505508426889
3168,105.6,,129.27424538682195,,37.95779264182944,135.77847816986872,119.49186786232305,151.85876071398846,122.5206836036824
3169,105.63333333333334,,129.722872926243,,42.23755475154182,139.3630748003636,115.69910482440166,159.8915429365991,120.77559030695328
3170,105.66666666666667,,130.71169390877787,,45.65323530891595,,114.73565313293031,,121.21747741927595
3171,105.7,,131.01871191816,,43.20435503660535,134.89931004038482,117.10486937573718,,119.63837309867228
3172,105.73333333333333,,131.07116253934967,,43.35667708295533,,118.11644907167897,,122.62957772528729
3173,105.76666666666667,,131.34057854697076,,38.48374082096817,150.90838475366286,126.42825667469543,144.63651828219622,126.83419527659422
3174,105.8,,130.96649922492443,,38.21452517493942,,126.0589837492469,,124.53079342724665
3175,105.83333333333333,,130.56008622510168,,36.38247227534826,,128.1351826519282,,125.448044849202
3176,105.86666666666666,,130.8274410310833,,34.69942944232806,144.46604286143506,132.59265796053316,,126.42960544938079
3177,105.9,,132.22729788276507,,33.751809713851635,151.4735641289526,130.1211840792355,146.30542121916892,129.28099893454313
3178,105.93333333333334,,131.7051086052926,,35.501232981350974,151.8019163342966,127.7158072634106,150.91104411173404,126.81654995902893
3179,105.96666666666667,,133.39470049986383,,41.75163007250331,153.25014913323707,123.32722066011584,156.18672194387335,125.70483268135457
3180,106.0,,131.06924014417467,,44.49534777464756,150.7866090419551,117.36781562087334,163.78549936381177,121.3943244971416
3181,106.03333333333333,,130.98257314356684,,43.802874682261866,147.9795886104029,118.73110828316443,161.87816629612726,121.56924991810011
3182,106.06666666666666,,130.88590048911246,,43.38340887727494,151.49554967414994,118.45281002665827,161.71578686554352,122.09954008357929
3183,106.1,,130.85382792665132,,44.261915585021995,153.85118462891205,119.50424637857324,163.70337216130636,123.93617604124202
3184,106.13333333333334,,131.54715524371753,,44.41874592238608,158.74943312472487,123.06932792403754,160.70607320295488,127.53495024021404
3185,106.16666666666667,,131.48009294459052,,44.2661485812406,158.9560023315978,127.8606950749414,160.8235732585022,130.88058054501417
3186,106.2,,132.117949278335,,44.412689919644066,159.43085169954466,130.07529715183327,160.8667039030198,131.67345109814462
3187,106.23333333333333,,130.64020622247452,,43.59126688483189,163.8600734733452,128.96399237979165,158.9024388501761,130.54515237692365
3188,106.26666666666667,,129.70535885727892,,43.397858556944726,167.2014137261408,127.46901832274678,155.69685454290155,130.8931802781537
3189,106.3,,129.31666310327503,,43.405657514579076,168.21830094656653,127.51210486527945,154.84373253099903,131.7453208607166
3190,106.33333333333333,,129.0994790761264,,44.53878534854201,167.7658695445875,125.45768901783734,154.62339056998587,130.2276275913331
3191,106.36666666666666,,128.96986885420287,,44.129341443066295,168.4591526389997,128.21324701194382,153.8123402791865,132.12686617702983
3192,106.4,,128.80982578511984,,43.28729580591312,169.29353383785414,128.96180152056075,151.69940877528023,132.37767917756997
3193,106.43333333333334,,128.67105094186556,,42.65453588176953,170.59173805826248,129.7073060373541,149.11379460812208,132.83752931964472
3194,106.46666666666667,,128.58889835210323,,43.45167122043829,169.26277927677225,137.75736742862895,150.8827153826557,137.331704747551
3195,106.5,,128.05407382359226,,43.09937064531756,168.66847784603848,139.39861699487162,151.34965999034588,137.86538221832154
3196,106.53333333333333,,127.95022385676393,,42.501546857521376,169.92387524072836,142.34031052740232,152.13917650756775,142.15154976736923
3197,106.56666666666666,,127.99644994232065,,42.986612742932174,170.17725669567156,136.6010442808021,151.09845455273776,138.43972948443397
3198,106.6,,127.66033047337893,,43.56515348692094,170.29279258617453,136.99961684931824,150.4330416127313,138.05936434627117
3199,106.63333333333334,,127.27587444967628,,43.20519626190808,168.69638602153907,135.80180971507554,151.44899274412484,136.71163051690226
3200,106.66666666666667,,127.35579689126179,,43.54185930649732,170.23522824697898,134.9655175787431,151.87168289063064,139.00297554711582
3201,106.7,,127.51958774445666,,44.106311372286946,170.01630102650657,135.1963351190669,152.49044631911903,138.5153399231253
3202,106.73333333333333,,127.50356768638186,,44.64393465807182,169.96385926185204,130.2807311861427,151.45310897655523,133.38323820137788
3203,106.76666666666667,,127.05673322215334,,44.41548570738326,169.8243093422248,129.28723825498815,150.70114130232596,131.45371235378107
3204,106.8,,126.47770582908804,,43.5162787465612,170.81764171259252,128.65030342717094,150.06837803084116,132.5769471569017
3205,106.83333333333333,,126.90471044968895,,43.9985150395439,171.27842596826315,129.81258493641408,149.59636455983122,134.05600988974587
3206,106.86666666666666,,126.22779518665968,,42.79746041164414,169.44820087954832,128.6177114581812,154.431605325435,131.01879383874396
3207,106.9,,126.1063410160798,,43.701109498821076,169.4288634086859,128.6374025045337,154.76938907182287,132.12616969551857
3208,106.93333333333334,,125.94145670216199,,41.85533041444413,170.46007815491794,130.89211500963754,155.2285918105162,132.77249179760904
3209,106.96666666666667,,126.1452279683357,,41.88018934193067,170.39394283927712,132.4749252101455,155.6086518447321,134.43415142021402
3210,107.0,,125.74050281259504,,42.3515251810005,169.6008926328471,131.27597705402252,156.81847356624107,133.32279272934178
3211,107.03333333333333,,126.12072104848174,,45.591192737261096,170.1927261752901,130.50677013416225,156.48872033668448,133.40469993084199
3212,107.06666666666666,,125.62073065949713,,45.54194679342745,169.33683462077227,133.593982422219,157.77714767421475,134.62368236704208
3213,107.1,,125.7143411805544,,45.693821286322546,169.6856911401341,134.5262359591721,157.54841066541655,135.80943219115463
3214,107.13333333333334,,125.31183328535569,,45.89313462807249,167.0940863070975,134.27023796722924,159.19609730665667,135.5857985829759
3215,107.16666666666667,,125.2907570514994,,44.883952064509835,168.51788809559,136.45341333771108,158.7211860418586,136.99636143696125
3216,107.2,,124.77830929191818,,45.32221504464047,168.64413172421524,136.06601442666795,159.25434948905485,136.83702663927053
3217,107.23333333333333,,124.74477435941733,,45.132449890120064,169.82383603950072,135.22213904018048,160.79619178241896,136.50496455216367
3218,107.26666666666667,,124.68138997507924,,45.61405150974202,172.0898923474269,131.3020744326301,158.91311771704076,136.54305074051504
3219,107.3,,124.75722018485779,,45.684930729642865,171.69661641092964,131.37993075846762,158.47358692353927,136.26027404729373
3220,107.33333333333333,,124.71363533597929,,45.60937344637171,173.1528698223268,126.83268530946177,158.57238664228765,133.39861079548075
3221,107.36666666666666,,125.11325940496592,,44.46829421469264,173.90964593243493,129.0019392313074,157.16147846228722,134.08979042089294
3222,107.4,,125.17274527914198,,43.86868310719949,173.74130324746173,129.53373564540047,157.0258555637049,134.6361923005643
3223,107.43333333333334,,125.21024216875716,,45.40964778519267,173.51916954888708,129.1066081774622,157.15437449545811,134.68643499022483
3224,107.46666666666667,,125.2168467632837,,44.0506057702095,172.33756786921197,130.53246228993865,157.6657027575691,134.7135608283676
3225,107.5,,125.30065640843132,,43.99151447235756,172.4083307324366,128.75057435093677,157.7912541061065,135.07870736839817
3226,107.53333333333333,,125.33774289303534,,43.007887083130726,172.41470075311307,133.02159942634037,157.4238874866083,136.62680784333932
3227,107.56666666666666,,125.59603812425041,,42.66511223789517,172.239308781701,134.46906936885335,157.46260208616104,136.45065302244308
3228,107.6,,126.02594499763435,,42.268571663847126,172.2392760671005,133.68752722831817,157.60736707691657,136.31262101152177
3229,107.63333333333334,,125.91361916923827,,42.810649405763236,169.13986028047003,135.09792168039104,156.34411199425128,135.40993683430816
3230,107.66666666666667,,126.0258388743851,,42.306246808783456,170.71418989759496,139.9014173394644,157.3433679604866,138.1954678609419
3231,107.7,,125.97900900725321,,41.75519512139812,170.17662919212114,137.54242190440863,159.9674552969612,138.2206960391892
3232,107.73333333333333,,126.35375239492815,,43.08029790508189,171.6140861029519,129.21417491764714,158.65222231935934,134.8056549920212
3233,107.76666666666667,,126.99443715879988,,44.8812971735631,171.8340660873528,130.44685191089022,152.43831426218742,133.97347995374506
3234,107.8,,127.53552124616796,,45.01647664080529,170.69625410289964,128.27882427067667,153.10835384561477,132.13682389789975
3235,107.83333333333333,,127.64629855564776,,45.47649682002519,169.04184560997535,125.71355060058596,154.082193971323,129.95654417577822
3236,107.86666666666666,,128.09847058554573,,46.20178435620463,168.37131623224317,122.7130085769893,155.74773666632652,129.1239120058536
3237,107.9,,128.23404400898897,,46.416036659221014,163.18840726861583,117.41028900697918,158.28723476008457,123.01532304003834
3238,107.93333333333334,,127.71665545278593,,46.29752209809992,164.45791004798602,109.55944643123964,154.97638112131455,118.69369674245006
3239,107.96666666666667,,128.38278579959226,,46.500261769932585,164.946700483245,107.71167284329421,148.69322086159784,119.86218814190254
3240,108.0,,129.00313154097367,,48.08145057963555,160.12323414091182,106.04082141970255,152.84029702362471,117.76708857274588
3241,108.03333333333333,,129.39078851141468,,48.51942464031984,157.22621217562968,104.23168270694708,155.20968215598904,116.42700596525664
3242,108.06666666666666,,130.27429357193344,,47.53420242406938,154.28201585846307,101.10843795926024,157.50638938554442,114.50411182956614
3243,108.1,,131.1581689070758,,50.98850806765101,152.50044462444805,95.95150595798172,159.63418505751287,109.83589121226701
3244,108.13333333333334,,131.76612850392888,,53.36258025629845,153.01746847500007,92.27461525515554,160.64592973815226,109.30886438324144
3245,108.16666666666667,,132.2561527458046,,52.9259854123049,150.24455533336518,95.4413960750744,158.5745503800294,110.5437818559568
3246,108.2,,132.50909738314135,,51.89730907442754,148.59695467784053,95.26406024023055,159.10767735916193,110.33508637469349
3247,108.23333333333333,,132.87179249744003,,52.101940644926486,147.99738845091102,92.91668406958175,143.806422823433,107.7621076282692
3248,108.26666666666667,,132.8958211952426,,51.94885595404863,146.4681016901563,95.67719635072658,148.91721654572015,111.01434200147212
3249,108.3,,132.80258652502442,,49.851294410678584,147.05645052152718,98.16737477161288,149.0339043776411,112.03670015519512
3250,108.33333333333333,,133.28816735449598,,50.06736092137966,140.19088862665038,98.50940193392488,132.059914059806,115.29709644325082
3251,108.36666666666666,,133.50234218039415,,49.42315992416683,134.5373376596766,99.69403233371776,133.40515112262324,118.15452585005708
3252,108.4,,133.58624307727385,,48.282452097635286,134.65263227926923,101.3081348864206,129.93356951304463,117.70699136515975
3253,108.43333333333334,,133.92027674712998,,50.13569827719649,130.7301304717232,102.95661089002652,131.91945164372115,118.96582057499609
3254,108.46666666666667,,134.13743737903613,,49.55413520669765,128.6650686639197,106.27809123761904,125.33311802307963,120.56923880506798
3255,108.5,,134.83031067929872,,47.527378357148045,122.25518495257614,106.7968092575574,105.47585895584275,125.43274807882912
3256,108.53333333333333,,135.05923333421168,,50.579186076698484,129.94131755633322,102.2018620445487,118.52781902240012,121.76180266491603
3257,108.56666666666666,,134.38120037910238,,49.76467729415924,131.68919814058393,102.04386311032742,126.09842096376345,124.21302413827887
3258,108.6,,136.39693376579578,,55.37172419163412,133.04020555185375,95.59564736646354,123.69290407825058,116.17430172026822
3259,108.63333333333334,,137.42886205147968,,55.74032450082765,129.93585423880094,98.41760480910133,115.58359574985442,117.76678241012038
3260,108.66666666666667,,136.74505339302843,,54.71494853793519,132.5481648440305,98.97215056059399,119.31178087575273,117.24267622002012
3261,108.7,,137.45595246003617,,54.903731662454796,134.95632302617238,99.61025758027053,129.23844555663953,115.2549059324035
3262,108.73333333333333,,137.9746803823194,,58.01788509117235,137.06255652900225,99.63993553807208,134.81997262870618,115.18269489281327
3263,108.76666666666667,,134.36074515183836,,58.16383757808411,141.00524059151132,100.45435189667558,130.27066568337895,113.91707388289979
3264,108.8,,135.29118681953383,,56.983662404690286,140.34741865467998,99.9974761091215,117.55345266390367,116.09820691932255
3265,108.83333333333333,,135.40181575967122,,56.79405796141893,140.61148533532682,99.98639078368377,118.13861600897337,117.61739048210829
3266,108.86666666666666,,136.2905289188651,,55.23760335454488,147.3896000233638,102.13197337487061,146.60343362514192,117.2706079041346
3267,108.9,,135.1805960171762,,56.35909694468075,152.67032356767106,99.44349268253754,145.33321680025358,116.73230142289093
3268,108.93333333333334,,134.23660082227556,,52.507834331757216,152.7529100908938,101.71513651197328,148.345415529551,114.40625906013715
3269,108.96666666666667,,133.4037695832675,,52.637725577157674,155.50183108643827,103.35913509188232,149.42289385879377,116.94885204534636
3270,109.0,,133.59391966957952,,51.392467762042614,155.1491500425856,104.91753952793533,155.134120715832,116.6510842247099
3271,109.03333333333333,,131.2668931888298,,52.59272480508018,155.0468110735843,107.19473799779637,160.17251663675603,117.92850177600597
3272,109.06666666666666,,130.7809708341248,,52.615073558572526,158.13030585805987,106.85260779284378,159.72238230899816,118.91543664088238
3273,109.1,,129.16746773169095,,52.70092686274668,162.40142126104973,108.65370293367015,156.13235534803525,119.46420617574202
3274,109.13333333333334,,129.02016984411003,,49.174251386227375,164.23220158609118,109.25768075596893,153.01994795053335,120.4697448747765
3275,109.16666666666667,,129.22496566280356,,46.93724790141607,163.73768086714762,113.16390708839297,153.94550453816478,121.5079700672932
